epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,10.582746505737305,0.3064885139465332,,10.864553451538086,0.0
500,16.021026611328125,0.36002299189567566,,17.094858169555664,0.0
1000,17.06852149963379,0.3686082065105438,,18.49782371520996,0.0
1500,17.743741989135742,0.3758264482021332,,19.472705841064453,0.0
2000,18.15979766845703,0.3818666636943817,,20.116928100585938,0.0
2500,18.386802673339844,0.38629329204559326,,20.48262596130371,0.0
2999,18.429580688476562,0.38736557960510254,,20.553035736083984,0.0
