epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,5.826852321624756,0.016337038949131966,,5.857013702392578,0.0
500,27.124727249145508,0.7658929824829102,,32.57929992675781,0.0
1000,27.42853546142578,0.7920284867286682,,33.120418548583984,0.0
1500,27.891525268554688,0.788861095905304,,35.99586868286133,0.0
2000,27.762956619262695,0.7610559463500977,,40.83108901977539,0.0
2500,27.433563232421875,0.7248151898384094,,44.27264404296875,0.0
2999,27.36520767211914,0.7152089476585388,,44.71656799316406,0.0
