epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,4.464629650115967,0.30270102620124817,,4.54642915725708,0.0
500,20.52252769470215,0.5601335763931274,,26.185550689697266,0.0
1000,20.289247512817383,0.5731139183044434,,26.321807861328125,0.0
1500,20.571863174438477,0.5831263661384583,,26.58527374267578,0.0
2000,21.253787994384766,0.6081581711769104,,32.419212341308594,0.0
2500,21.58135414123535,0.6240760684013367,,35.90348815917969,0.0
3000,21.666593551635742,0.6155011057853699,,39.819034576416016,0.0
3500,21.63039779663086,0.5967820286750793,,43.20806884765625,0.0
3999,21.6116886138916,0.590740442276001,,43.854766845703125,0.0
