epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,rank_wsd_phase,rank_wsd_phase_name,rank_wsd_lr_ratio,rank_wsd_N_rand,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.18784530460834503,5.588298797607422,0.16552075743675232,,5.680087089538574,0.003,0.03,0,stable,1.0,1,1.8614530563354492,1.9944628477096558,5.172408580780029,1.0774178504943848,76.66914367675781,182.3046112060547,0.07016395032405853,367.5367126464844,77.6846923828125,182.5663604736328,0.06967031955718994,496.8272399902344,77.744140625,181.6664581298828,0.06914840638637543,1750.337646484375,1.006194829940796,1.0418444871902466,0.9019402265548706,25.006359100341797,4036.9610233288945
500,0.006429693661630154,18.854494094848633,0.28762364387512207,,22.02892303466797,0.003,0.03,0,stable,1.0,1,1.8989583253860474,1.9971693754196167,6.305972576141357,1.0547031164169312,85.14583587646484,197.12025451660156,0.36847731471061707,406.21514892578125,57.33986282348633,173.72996520996094,0.6548641324043274,800.043701171875,76.17510223388672,201.2216796875,0.8874818086624146,16507.533203125,1.1396368741989136,1.4587334394454956,0.5339372158050537,30.147693634033203,1845880.8122329882
1000,0.004154938738793135,19.726978302001953,0.3311285078525543,,23.71057891845703,0.003,0.03,0,stable,1.0,1,1.8984599113464355,1.9971401691436768,6.310064792633057,1.0549955368041992,82.7547378540039,194.18304443359375,0.36345016956329346,19394.279296875,59.131290435791016,164.36380004882812,0.6209827661514282,3048.606201171875,75.91896057128906,201.163818359375,0.8898511528968811,100534.2734375,1.223530650138855,1.6925122737884521,0.567333459854126,7.495643138885498,1840576.9234619553
1500,0.002085603540763259,20.661317825317383,0.3831963837146759,,27.046573638916016,0.002322972972972973,0.02322972972972973,1,linear_decay,0.7743243243243243,1,1.898842215538025,1.9971625804901123,6.3120622634887695,1.0547711849212646,80.88369750976562,191.71156311035156,0.36401650309562683,880.928466796875,57.87186050415039,156.93234252929688,0.6132840514183044,765.7489624023438,76.17744445800781,201.14443969726562,0.8888577818870544,47230.12109375,1.23949134349823,1.7483811378479004,0.5986415147781372,6.100494861602783,1919521.9993550708
1999,0.0002839111548382789,20.75745391845703,0.358385294675827,,35.47428894042969,0.0002999999999999999,0.002999999999999999,1,linear_decay,0.09999999999999998,1,1.8988951444625854,1.9971656799316406,6.31276273727417,1.0547401905059814,80.36815643310547,191.52151489257812,0.36508628726005554,820.9611206054688,57.02214431762695,157.02171325683594,0.6216220259666443,1253.4410400390625,76.19251251220703,201.1412811279297,0.8887080550193787,26294.8828125,1.239397644996643,1.7637126445770264,0.6251135468482971,5.550759792327881,2037508.244681979
