epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,auto_cos_inc/current_rank,auto_cos_inc/current_target_rank,auto_cos_inc/rank_floor,auto_cos_inc/rank_start,auto_cos_inc/rank_end,auto_cos_inc/rank_warmup_steps,auto_cos_inc/auto_rank_start_final,auto_cos_inc/current_method,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.1256154179573059,4.36135196685791,0.16086429357528687,,4.386353015899658,0.0029999981500664053,0.0299999814951124,150,250,100,150,250,2000,,cosine_inc_closed_form,1.868061900138855,1.9950138330459595,5.1781005859375,1.0733087062835693,76.5273208618164,182.27593994140625,0.0702078565955162,272.5066223144531,77.45779418945312,182.579345703125,0.06974485516548157,753.7357177734375,77.5102767944336,181.55751037597656,0.06928934156894684,1539.209228515625,1.0031992197036743,1.0240061283111572,0.9035926461219788,25.5321102142334,4063.9416260733005
500,0.0016393328551203012,24.20597267150879,0.5669227242469788,,27.704940795898438,0.002559139785232111,0.025590074830669617,165,250,100,150,250,2000,,cosine_inc_closed_form,1.8843741416931152,1.9962362051010132,6.325685977935791,1.0633641481399536,54.391658782958984,161.41299438476562,0.3852916955947876,2111.530029296875,27.690988540649414,159.0562286376953,0.689635157585144,17005.5546875,56.51319885253906,158.8886260986328,0.9976159334182739,19761.67578125,1.1488072872161865,1.575453281402588,0.36125317215919495,5.46620512008667,1550713.9095242014
1000,0.0008191458182409406,25.148218154907227,0.6072759628295898,,30.690593719482422,0.0014981445918765908,0.014976938850185374,200,250,100,150,250,2000,,cosine_inc_closed_form,1.8845263719558716,1.996246576309204,6.326313018798828,1.0632725954055786,58.596954345703125,163.90391540527344,0.3605099022388458,1150.0419921875,29.353069305419922,159.80345153808594,0.6695923805236816,14071.4345703125,61.04800033569336,162.9429168701172,1.0164141654968262,19076.990234375,1.167373538017273,1.6457197666168213,0.37454089522361755,4.490252494812012,1488292.510491021
1500,0.00028325075982138515,25.315839767456055,0.5900188088417053,,35.55380630493164,0.000438529164654839,0.0043776046717174085,235,250,100,150,250,2000,,cosine_inc_closed_form,1.8845100402832031,1.996245265007019,6.326586723327637,1.0632822513580322,60.040740966796875,164.7086944580078,0.35250434279441833,1077.3355712890625,29.408063888549805,159.80435180664062,0.6712639331817627,7271.93212890625,62.3377799987793,163.60633850097656,1.0095118284225464,15116424.0,1.1736615896224976,1.66991126537323,0.3848409950733185,4.191131591796875,1488880.8939392152
1999,6.671338633168489e-05,25.06112289428711,0.5587440133094788,,41.7579231262207,1e-06,1e-06,250,250,100,150,250,2000,,cosine_inc_closed_form,1.8845025300979614,1.9962449073791504,6.326573848724365,1.0632869005203247,60.341148376464844,164.79864501953125,0.3512055277824402,9710.73046875,29.402938842773438,159.82264709472656,0.6714538335800171,16412.6171875,62.38474655151367,163.87460327148438,1.011543869972229,40097.8125,1.178080439567566,1.6837128400802612,0.38648831844329834,4.100534439086914,1493162.7335480368
