Epoch,stable_rank_layer_0,effective_rank_layer_0,spectral_norm_layer_0,condition_number_layer_0,stable_rank_layer_1,effective_rank_layer_1,spectral_norm_layer_1,condition_number_layer_1,stable_rank_layer_2,effective_rank_layer_2,spectral_norm_layer_2,condition_number_layer_2,stable_rank_layer_3,effective_rank_layer_3,spectral_norm_layer_3,condition_number_layer_3,stable_rank_layer_4,effective_rank_layer_4,spectral_norm_layer_4,condition_number_layer_4,end_to_end_bound
0,1.8766460418701172,1.9956809282302856,7.329784393310547,1.0680408477783203,77.88731384277344,182.5567169189453,1.1332167387008667,926.5503540039062,76.51736450195312,182.20501708984375,1.1451672315597534,709407.625,75.47774505615234,181.28524780273438,1.15225088596344,711.3621826171875,1.7404346466064453,2.656052589416504,0.8530828356742859,1.6533056497573853,1495999.093924573
500,1.8787654638290405,1.9958374500274658,8.189757347106934,1.0667519569396973,78.22160339355469,181.9311065673828,1.1492199897766113,34673.62890625,77.42550659179688,182.2041473388672,1.132327675819397,3664.429931640625,53.53241729736328,169.7469482421875,1.2271246910095215,786.8421630859375,1.454538345336914,1.9262583255767822,0.6743526458740234,9.730006217956543,1411048.9220608873
1000,1.8756818771362305,1.9956088066101074,8.269145011901855,1.0686286687850952,77.85388946533203,181.54054260253906,1.157791018486023,679.6511840820312,76.7104721069336,181.78863525390625,1.1515998840332031,295.5495300292969,51.88045883178711,168.38662719726562,1.3373721837997437,6250.09912109375,1.3517448902130127,2.0282535552978516,0.9273791313171387,3.6754956245422363,2187872.3721193937
1500,1.875847578048706,1.9956212043762207,8.26783275604248,1.0685274600982666,78.24720001220703,181.52928161621094,1.1568149328231812,399.5950622558594,76.33372497558594,181.65638732910156,1.165894865989685,707.0255737304688,53.23273849487305,166.70553588867188,1.4361311197280884,6624.0712890625,1.2731057405471802,1.8982157707214355,1.1418406963348389,3.8140885829925537,2925732.071392925
1999,1.8758442401885986,1.995620846748352,8.267437934875488,1.0685296058654785,78.29852294921875,181.5315399169922,1.157336711883545,464.7669372558594,76.48231506347656,181.59474182128906,1.1687051057815552,611.95849609375,53.30179977416992,166.30775451660156,1.4655170440673828,2087.487548828125,1.260233998298645,1.871159315109253,1.1854301691055298,3.880567789077759,3108296.549959875
