epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,auto_cos_inc/current_rank,auto_cos_inc/current_target_rank,auto_cos_inc/rank_floor,auto_cos_inc/rank_start,auto_cos_inc/rank_end,auto_cos_inc/rank_warmup_steps,auto_cos_inc/auto_rank_start_final,auto_cos_inc/current_method,rank_wsd_phase,rank_wsd_phase_name,rank_wsd_lr_ratio,rank_wsd_N_rand,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.12570425868034363,9.757268905639648,0.1106753870844841,,9.840041160583496,0.003,0.03,100,250,100,100,250,1333,,cosine_inc_closed_form,0,stable,1.0,1,1.8513197898864746,1.993553638458252,5.207705497741699,1.0838111639022827,76.36278533935547,182.18919372558594,0.07021286338567734,938.4259033203125,77.21942138671875,182.45262145996094,0.06977701932191849,299.19830322265625,77.67463684082031,181.70924377441406,0.06922423839569092,1423.177490234375,1.0086669921875,1.0563889741897583,0.9006854295730591,18.799667358398438,inf
500,0.004966516513377428,21.208499908447266,0.41516074538230896,,23.034950256347656,0.003,0.03,146,250,100,100,250,1333,,cosine_inc_closed_form,0,stable,1.0,1,1.8821500539779663,1.9960806369781494,6.319840908050537,1.0647037029266357,61.519317626953125,153.72244262695312,0.35190320014953613,3271.996826171875,29.44040298461914,146.66493225097656,0.8794438242912292,934.9110717773438,37.09621810913086,130.5289306640625,0.9569358229637146,37160.78125,1.0752021074295044,1.2980902194976807,0.3794134259223938,24.56429672241211,inf
1000,0.003502794774249196,22.4069881439209,0.4514904320240021,,24.35485076904297,0.003,0.03,228,250,100,100,250,1333,,cosine_inc_closed_form,0,stable,1.0,1,1.8821934461593628,1.9960837364196777,6.3172221183776855,1.0646774768829346,57.06352615356445,155.8426971435547,0.37569376826286316,1596.423095703125,42.845367431640625,163.71348571777344,0.9226304292678833,1994.3582763671875,48.17304229736328,154.09320068359375,1.0281561613082886,24326.658203125,1.0703928470611572,1.3106902837753296,0.4323465824127197,9.670924186706543,inf
1500,0.008025342598557472,19.92479705810547,0.3505653440952301,,20.848262786865234,0.002322972972972973,0.02322972972972973,250,250,100,100,250,1333,,cosine_inc_closed_form,1,linear_decay,0.7743243243243243,1,1.8723769187927246,1.9953558444976807,6.2949042320251465,1.0706509351730347,57.71824264526367,154.8608856201172,0.5134625434875488,1833.986328125,55.68666458129883,172.0692901611328,1.0035858154296875,2998.8369140625,55.66490173339844,165.1558074951172,1.1354328393936157,26604.74609375,1.0749560594558716,1.3294105529785156,0.44541215896606445,8.856696128845215,inf
1999,0.03170355036854744,14.733139038085938,0.28074654936790466,,14.98880386352539,0.0002999999999999999,0.002999999999999999,250,250,100,100,250,1333,,cosine_inc_closed_form,1,linear_decay,0.09999999999999998,1,1.7720147371292114,1.9834697246551514,8.57761001586914,1.1381179094314575,62.523250579833984,164.2542724609375,0.5623646974563599,729.181640625,58.69718551635742,173.6852264404297,1.0259398221969604,985.3085327148438,57.36991882324219,167.38107299804688,1.157518982887268,583723.1875,1.028256893157959,1.1448379755020142,0.38588982820510864,18.12394142150879,inf
