epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,7.308847904205322,0.004982574377208948,,7.451364517211914,0.0
500,16.294387817382812,0.14546437561511993,,28.159423828125,0.0
1000,15.792685508728027,0.1318487972021103,,32.189476013183594,0.0
1500,15.432073593139648,0.12271609902381897,,33.20325469970703,0.0
1999,15.387086868286133,0.12158586829900742,,33.26695251464844,0.0
