epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,4.550225257873535,-0.012418966740369797,,4.584107875823975,0.0
500,23.586387634277344,0.5188472270965576,,31.17707061767578,0.0
1000,23.707979202270508,0.518466055393219,,34.06207275390625,0.0
1500,23.436344146728516,0.4872019290924072,,36.68492126464844,0.0
1999,23.350940704345703,0.47862255573272705,,36.925559997558594,0.0
