Epoch,stable_rank_layer_0,effective_rank_layer_0,spectral_norm_layer_0,condition_number_layer_0,stable_rank_layer_1,effective_rank_layer_1,spectral_norm_layer_1,condition_number_layer_1,stable_rank_layer_2,effective_rank_layer_2,spectral_norm_layer_2,condition_number_layer_2,stable_rank_layer_3,effective_rank_layer_3,spectral_norm_layer_3,condition_number_layer_3,stable_rank_layer_4,effective_rank_layer_4,spectral_norm_layer_4,condition_number_layer_4,end_to_end_bound
0,1.8602336645126343,1.994357705116272,5.161684513092041,1.078181266784668,67.85791778564453,173.8268280029297,0.08243374526500702,834.009033203125,6.084427356719971,119.93765258789062,0.27832987904548645,14639.974609375,5.668935298919678,114.93208312988281,0.2850574254989624,1770.9429931640625,2.1151506900787354,2.876753568649292,0.0481332466006279,1.3675504922866821,inf
500,1.8615028858184814,1.9944671392440796,5.160558223724365,1.077386736869812,13.573322296142578,145.19100952148438,0.38849809765815735,4946.55517578125,1.4427188634872437,8.378988265991211,1.7048532962799072,8831.4033203125,1.8700395822525024,16.379539489746094,1.0949149131774902,73077.2734375,1.4945781230926514,2.348780632019043,0.22505635023117065,2.319263219833374,inf
1000,1.861526608467102,1.9944690465927124,5.160553455352783,1.0773719549179077,13.64310073852539,145.61888122558594,0.3880102336406708,1736.73095703125,1.4675852060317993,8.98776912689209,1.6736140251159668,35590.5546875,1.9335311651229858,18.093013763427734,1.091269850730896,31051.587890625,1.5096300840377808,2.3715968132019043,0.23222188651561737,2.273041009902954,inf
1500,1.8615025281906128,1.9944671392440796,5.160633087158203,1.0773869752883911,13.648530960083008,145.71910095214844,0.3880968689918518,3198.108642578125,1.4698340892791748,9.049482345581055,1.675254225730896,11491.404296875,1.9713988304138184,19.111398696899414,1.0991820096969604,8053.927734375,1.4987845420837402,2.3563709259033203,0.24042360484600067,2.2971689701080322,inf
1999,1.8615013360977173,1.9944669008255005,5.160634994506836,1.077387809753418,13.650120735168457,145.73577880859375,0.388118177652359,3298.634033203125,1.4696723222732544,9.046722412109375,1.6765385866165161,19461.92578125,1.9774255752563477,19.279359817504883,1.1016464233398438,14067.0341796875,1.4951657056808472,2.3511528968811035,0.24227285385131836,2.305835723876953,inf
