Epoch,stable_rank_layer_0,effective_rank_layer_0,spectral_norm_layer_0,condition_number_layer_0,stable_rank_layer_1,effective_rank_layer_1,spectral_norm_layer_1,condition_number_layer_1,stable_rank_layer_2,effective_rank_layer_2,spectral_norm_layer_2,condition_number_layer_2,stable_rank_layer_3,effective_rank_layer_3,spectral_norm_layer_3,condition_number_layer_3,stable_rank_layer_4,effective_rank_layer_4,spectral_norm_layer_4,condition_number_layer_4,end_to_end_bound
0,1.857252597808838,1.9940954446792603,5.174139499664307,1.0800542831420898,76.36368560791016,182.29156494140625,0.07031182944774628,251.2284393310547,77.48458862304688,182.54930114746094,0.06977001577615738,422.1990661621094,77.71783447265625,181.6604766845703,0.0691918283700943,901.8312377929688,1.0032005310058594,1.0240147113800049,0.9032908082008362,25.521875381469727,4061.2312171987655
500,1.8720676898956299,1.995331883430481,6.4065093994140625,1.070840835571289,100.218505859375,203.3843231201172,0.3992445766925812,17000.95703125,69.5190200805664,179.61778259277344,0.6947576999664307,514.9990234375,95.01231384277344,204.0534210205078,0.8898594379425049,388862.53125,1.0202025175094604,1.1026637554168701,0.33835598826408386,119.15148162841797,1369711.5098425674
1000,1.8710874319076538,1.9952549934387207,6.410453796386719,1.0714430809020996,90.2859878540039,198.38087463378906,0.4104292690753937,9820.4853515625,66.41323852539062,171.35464477539062,0.7543193697929382,1320.0262451171875,94.55601501464844,203.9459228515625,0.8933839797973633,60016.921875,1.142330527305603,1.4591307640075684,0.4562316834926605,58.17240905761719,2070837.0485646208
1500,1.8702507019042969,1.9951890707015991,6.4142889976501465,1.0719581842422485,86.96439361572266,195.22743225097656,0.41335582733154297,2328.200439453125,62.25825119018555,164.76251220703125,0.7752602100372314,4279.71337890625,94.59819030761719,203.93426513671875,0.8933847546577454,36474.55078125,1.1588197946548462,1.5089445114135742,0.4520595669746399,19.2153263092041,2125172.8033530647
2000,1.870019555091858,1.9951707124710083,6.417446613311768,1.0721005201339722,81.84519958496094,192.7626953125,0.42259037494659424,2027.5767822265625,60.56727981567383,156.9865264892578,0.8134172558784485,1948.816650390625,94.60881805419922,203.9027557373047,0.8935057520866394,12399.3525390625,1.1726305484771729,1.535205602645874,0.45512354373931885,20.3765811920166,2296475.768693152
2500,1.8698457479476929,1.9951568841934204,6.419656753540039,1.0722075700759888,81.16627502441406,190.7620086669922,0.42142343521118164,618.9547729492188,57.85908508300781,150.11184692382812,0.8919892907142639,1762.7548828125,94.44556427001953,203.89234924316406,0.8945780396461487,5563.69775390625,1.124602198600769,1.4187651872634888,0.47141578793525696,63.10173797607422,2605268.282315508
3000,1.8697994947433472,1.9951533079147339,6.421906471252441,1.072236180305481,81.34159851074219,189.45681762695312,0.4192388653755188,48055.47265625,60.42459487915039,146.71192932128906,0.9295371174812317,2422.8671875,94.38695526123047,203.87222290039062,0.8951217532157898,17646.12890625,1.1198278665542603,1.406192421913147,0.4901755750179291,103.76179504394531,2811033.3185219704
3500,1.8697576522827148,1.995149850845337,6.42320442199707,1.072261929512024,80.54000854492188,189.2353515625,0.4203091561794281,723.1798706054688,59.607601165771484,146.20729064941406,0.941247820854187,2308.2109375,94.35743713378906,203.86988830566406,0.8953367471694946,14507.8037109375,1.112092137336731,1.3875985145568848,0.5215369462966919,97.74262237548828,3037638.1130515984
3999,1.8697489500045776,1.9951491355895996,6.423481464385986,1.0722672939300537,80.30827331542969,189.2578125,0.42069846391677856,729.642578125,59.99324417114258,146.25567626953125,0.9408825635910034,15185.783203125,94.35995483398438,203.86988830566406,0.8953033089637756,31982.390625,1.1091455221176147,1.3803417682647705,0.5485914945602417,96.52018737792969,3196951.492181564
