Epoch,stable_rank_layer_0,effective_rank_layer_0,spectral_norm_layer_0,condition_number_layer_0,stable_rank_layer_1,effective_rank_layer_1,spectral_norm_layer_1,condition_number_layer_1,stable_rank_layer_2,effective_rank_layer_2,spectral_norm_layer_2,condition_number_layer_2,stable_rank_layer_3,effective_rank_layer_3,spectral_norm_layer_3,condition_number_layer_3,stable_rank_layer_4,effective_rank_layer_4,spectral_norm_layer_4,condition_number_layer_4,end_to_end_bound
0,1.8780766725540161,1.9957871437072754,7.332607269287109,1.0671703815460205,77.86591339111328,182.54974365234375,1.133370041847229,1074.5689697265625,76.519775390625,182.2092742919922,1.1451705694198608,5649.86474609375,75.47396087646484,181.28396606445312,1.1518532037734985,589.8533935546875,1.8425712585449219,2.7318153381347656,0.9160671830177307,1.6068366765975952,10.042105786566752
500,1.733075737953186,1.9763251543045044,15.058755874633789,1.167953610420227,72.96355438232422,175.5238800048828,1.619741439819336,1138.01953125,65.44757080078125,172.02261352539062,1.6691921949386597,1080.0401611328125,61.630828857421875,170.3170928955078,1.5504682064056396,782.6102294921875,1.0783100128173828,1.3330470323562622,7.99432373046875,10.18397045135498,504.6447130095646
1000,1.6996636390686035,1.9688562154769897,16.50351905822754,1.1955158710479736,65.84121704101562,159.71804809570312,2.4303948879241943,724.1476440429688,62.890602111816406,154.13832092285156,2.41324782371521,1076.6571044921875,46.688568115234375,142.57565307617188,2.2691726684570312,1082.8660888671875,1.0753121376037598,1.3271880149841309,8.683429718017578,9.480951309204102,1907.278717906971
1500,1.6843291521072388,1.9649769067764282,17.44063377380371,1.208836317062378,61.65833282470703,148.61166381835938,3.14278244972229,558.0814208984375,59.18153381347656,144.2154998779297,3.116802215576172,2264.68505859375,40.02994155883789,125.38983917236328,2.9040920734405518,5088.923828125,1.0623774528503418,1.2837226390838623,9.052579879760742,9.841073989868164,4491.263886232827
2000,1.7810052633285522,1.9848994016647339,20.58991241455078,1.1315481662750244,59.04069137573242,144.33218383789062,3.5690581798553467,11392.302734375,58.23697280883789,141.25723266601562,3.501103639602661,14697.455078125,38.250083923339844,123.62126922607422,3.264568567276001,89553.5625,1.0528473854064941,1.2530111074447632,12.736821174621582,9.269811630249023,10697.934628748668
2500,1.7813804149627686,1.9849574565887451,20.602781295776367,1.1312764883041382,59.34351348876953,143.95016479492188,3.8963093757629395,39282.87109375,55.651573181152344,141.7886505126953,3.909118890762329,822.1864624023438,38.673309326171875,123.94803619384766,3.498000144958496,2039.6273193359375,1.0530084371566772,1.252929449081421,12.76470947265625,9.445340156555176,14011.638462474692
3000,1.7788562774658203,1.9845649003982544,20.62874412536621,1.133108139038086,57.154998779296875,141.6200714111328,4.459273338317871,1630.49951171875,53.1228141784668,139.09768676757812,4.461378574371338,13320.8515625,35.912879943847656,118.50891876220703,3.9381103515625,26916.068359375,1.0523242950439453,1.249953269958496,12.811813354492188,9.590460777282715,20706.392635894586
3500,1.7766050100326538,1.9842095375061035,20.64535140991211,1.1347492933273315,54.25164031982422,137.42202758789062,5.088075160980225,4164.306640625,51.56101608276367,134.9199676513672,4.977790832519531,960.3903198242188,34.17107009887695,112.46370697021484,4.310164928436279,27901.083984375,1.0514934062957764,1.2467271089553833,12.853347778320312,9.660167694091797,28968.271919997
4000,1.7757962942123413,1.9840805530548096,20.658798217773438,1.135340690612793,53.4970817565918,133.81787109375,5.541022300720215,3912.52001953125,49.74237823486328,130.95204162597656,5.451320648193359,2128.863525390625,32.494590759277344,107.61051177978516,4.666862964630127,13426.1865234375,1.0506348609924316,1.243279218673706,12.944838523864746,9.763604164123535,37698.004844721334
4500,1.775088906288147,1.9839674234390259,20.672870635986328,1.1358585357666016,52.96163558959961,131.54383850097656,5.8421478271484375,2101.147216796875,48.44337844848633,128.3220672607422,5.790085315704346,2040.16943359375,31.62389373779297,104.0701675415039,4.925674915313721,4065.043212890625,1.0497292280197144,1.2396999597549438,13.044427871704102,9.854780197143555,44931.309239422844
4999,1.7746963500976562,1.983904242515564,20.681602478027344,1.1361461877822876,52.664031982421875,130.4777069091797,5.993096828460693,4731.4228515625,48.13114929199219,127.08040618896484,5.949791431427002,2839.4677734375,31.321367263793945,102.14124298095703,5.070228099822998,1220.3741455078125,1.049237608909607,1.2377238273620605,13.112472534179688,9.91369915008545,49028.57965669053
