epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,9.467060089111328,0.22631137073040009,,9.505833625793457,0.0
500,14.81603717803955,0.5999512076377869,,14.963574409484863,0.0
1000,14.817487716674805,0.6062979698181152,,14.96541976928711,0.0
1500,14.819633483886719,0.6159944534301758,,14.968451499938965,0.0
1999,14.820242881774902,0.6185442805290222,,14.984596252441406,0.0
