epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,8.37647533416748,0.09269747883081436,,8.556763648986816,0.0
500,12.53416919708252,0.21479229629039764,,13.016031265258789,0.0
1000,12.534546852111816,0.2158515900373459,,13.01733112335205,0.0
1500,12.535825729370117,0.21720753610134125,,13.018184661865234,0.0
2000,12.536642074584961,0.21897457540035248,,13.019033432006836,0.0
2500,12.537477493286133,0.22022581100463867,,13.020161628723145,0.0
2999,12.537813186645508,0.2206992357969284,,13.03089714050293,0.0
