epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,5.472500801086426,0.16500221192836761,,5.561900615692139,0.0
500,18.262083053588867,0.306339830160141,,20.9018497467041,0.0
1000,19.484554290771484,0.3260926306247711,,23.461872100830078,0.0
1500,19.92292594909668,0.33192139863967896,,25.618549346923828,0.0
2000,20.109567642211914,0.3227531909942627,,29.906251907348633,0.0
2500,19.636821746826172,0.2859819531440735,,33.58185577392578,0.0
2999,19.549474716186523,0.2773304581642151,,38.367706298828125,0.0
