epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,6.060962677001953,0.10725738853216171,,6.154592514038086,0.0
500,13.117801666259766,0.3201760947704315,,13.627933502197266,0.0
1000,13.117829322814941,0.3204007148742676,,13.628257751464844,0.0
1500,13.119053840637207,0.3227708637714386,,13.630668640136719,0.0
2000,13.119593620300293,0.3242890536785126,,13.631895065307617,0.0
2500,13.117743492126465,0.32011982798576355,,13.627824783325195,0.0
3000,13.118881225585938,0.32311880588531494,,13.631179809570312,0.0
3500,13.121634483337402,0.32922932505607605,,13.633748054504395,0.0
3999,13.12359619140625,0.3347388803958893,,13.635486602783203,0.0
