epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,9.774325370788574,0.11758943647146225,,9.857856750488281,0.0
500,14.730424880981445,0.2772330939769745,,14.986289978027344,0.0
1000,14.731855392456055,0.27908116579055786,,14.98874282836914,0.0
1500,14.732645034790039,0.28009268641471863,,14.989118576049805,0.0
2000,14.733304977416992,0.28095078468322754,,14.989696502685547,0.0
2500,14.733768463134766,0.2816389501094818,,14.990203857421875,0.0
2999,14.733938217163086,0.2818816602230072,,14.997754096984863,0.0
