epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,9.199663162231445,0.02129996381700039,,9.408426284790039,0.0
500,20.407331466674805,0.3885844647884369,,25.85512924194336,0.0
1000,20.70862579345703,0.41483232378959656,,26.579483032226562,0.0
1500,21.2141056060791,0.4464942514896393,,29.244522094726562,0.0
2000,21.732681274414062,0.47502636909484863,,33.57710266113281,0.0
2500,21.591751098632812,0.4600701332092285,,35.890647888183594,0.0
2999,21.54497528076172,0.4551667273044586,,36.18702697753906,0.0
