epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,auto_cos_inc/current_rank,auto_cos_inc/current_target_rank,auto_cos_inc/rank_floor,auto_cos_inc/rank_start,auto_cos_inc/rank_end,auto_cos_inc/rank_warmup_steps,auto_cos_inc/auto_rank_start_final,auto_cos_inc/current_method,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.19250641763210297,9.199663162231445,0.02129996381700039,,9.408426284790039,0.0029999991778071975,0.029999991775604574,100,250,100,100,250,3000,,cosine_inc_closed_form,1.89066481590271,1.9966566562652588,7.295135974884033,1.05960214138031,77.8874282836914,182.55191040039062,1.133226752281189,1036.5570068359375,76.52298736572266,182.2111053466797,1.1451330184936523,7352.90771484375,75.45836639404297,181.28309631347656,1.1522634029388428,633.9369506835938,1.7423408031463623,2.6547062397003174,0.7575603723526001,1.7055134773254395,1322193.892592499
500,0.002683888887986541,20.407331466674805,0.3885844647884369,,25.85512924194336,0.002798319244714399,0.027982587203130117,110,250,100,100,250,3000,,cosine_inc_closed_form,1.9074801206588745,1.9976476430892944,7.891829490661621,1.0497392416000366,78.14642333984375,182.41818237304688,1.1392494440078735,1803.8779296875,77.43338012695312,180.78587341308594,1.105552077293396,1743.40966796875,68.7630386352539,177.00634765625,1.1353960037231445,463.1314392089844,1.4407175779342651,2.0840489864349365,0.6848058104515076,4.168583393096924,1236546.6470861416
1000,0.0021104959305375814,20.70862579345703,0.41483232378959656,,26.579483032226562,0.0022488896930788083,0.022486642848506554,138,250,100,100,250,3000,,cosine_inc_closed_form,1.9099695682525635,1.9977784156799316,8.037127494812012,1.0483022928237915,77.43426513671875,181.94854736328125,1.146498441696167,2421.86767578125,76.47987365722656,180.5753936767578,1.1095678806304932,981.9736328125,68.10374450683594,175.97323608398438,1.204785704612732,626.2760009765625,1.3522815704345703,1.970357060432434,0.8870877027511597,4.532661437988281,1748334.5910275397
1500,0.001168200047686696,21.2141056060791,0.4464942514896393,,29.244522094726562,0.0014989297275589744,0.014984792563201585,175,250,100,100,250,3000,,cosine_inc_closed_form,1.9108113050460815,1.9978218078613281,8.090560913085938,1.0478179454803467,77.27439880371094,181.64617919921875,1.1504793167114258,1034.3983154296875,76.27652740478516,180.6405029296875,1.1193406581878662,475.24310302734375,66.39984893798828,174.30442810058594,1.3214973211288452,35191.1484375,1.266709804534912,1.8101123571395874,1.1592659950256348,5.510653018951416,2553812.9975284366
2000,0.0004420727782417089,21.732681274414062,0.47502636909484863,,33.57710266113281,0.0007493905152716124,0.007487151072902001,213,250,100,100,250,3000,,cosine_inc_closed_form,1.910244345664978,1.9977927207946777,8.098751068115234,1.0481441020965576,77.3331069946289,181.53915405273438,1.1532821655273438,1035.1177978515625,76.59143829345703,180.7133026123047,1.1309843063354492,1351.65478515625,65.53560638427734,172.36204528808594,1.4583404064178467,1683.1361083984375,1.212565302848816,1.6843510866165161,1.4664925336837769,6.841308116912842,3614672.481790082
2500,0.00025769363855943084,21.591751098632812,0.4600701332092285,,35.890647888183594,0.00020111048284457737,0.0020027053600715143,240,250,100,100,250,3000,,cosine_inc_closed_form,1.9104336500167847,1.9978023767471313,8.096940040588379,1.0480351448059082,77.57964324951172,181.53387451171875,1.1558701992034912,3305.67333984375,76.2514877319336,180.6346435546875,1.1480768918991089,620.96533203125,65.04964447021484,171.26112365722656,1.553974986076355,1655.60595703125,1.1888258457183838,1.625249981880188,1.6684887409210205,7.685206413269043,4457468.190128475
2999,0.00024060146824922413,21.54497528076172,0.4551667273044586,,36.18702697753906,1e-06,1e-06,250,250,100,100,250,3000,,cosine_inc_closed_form,1.9104533195495605,1.9978034496307373,8.09661865234375,1.0480238199234009,77.68303680419922,181.5419158935547,1.156790852546692,2487.416015625,76.00067138671875,180.62869262695312,1.1546311378479004,459.5912780761719,64.93927764892578,171.0821990966797,1.572387933731079,2453.517822265625,1.1856414079666138,1.6169182062149048,1.7040690183639526,7.831808090209961,4636269.376452752
