epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,9.467060089111328,0.22631137073040009,,9.505833625793457,0.0
500,14.81479549407959,0.5943978428840637,,14.964445114135742,0.0
1000,14.816828727722168,0.6029601097106934,,14.965251922607422,0.0
1500,14.817944526672363,0.6084967851638794,,14.9662504196167,0.0
2000,14.819241523742676,0.6134586334228516,,14.9669189453125,0.0
2500,14.820016860961914,0.6174280643463135,,14.96841812133789,0.0
2999,14.82029914855957,0.6187577247619629,,14.982854843139648,0.0
