epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,12.094682693481445,0.27080121636390686,,12.23309326171875,0.0
500,18.695789337158203,0.35024717450141907,,19.369104385375977,0.0
1000,19.725000381469727,0.3700653612613678,,20.596126556396484,0.0
1500,20.065181732177734,0.37623944878578186,,21.016626358032227,0.0
1999,20.12824058532715,0.3775908052921295,,21.095468521118164,0.0
