Epoch,stable_rank_layer_0,effective_rank_layer_0,spectral_norm_layer_0,condition_number_layer_0,stable_rank_layer_1,effective_rank_layer_1,spectral_norm_layer_1,condition_number_layer_1,stable_rank_layer_2,effective_rank_layer_2,spectral_norm_layer_2,condition_number_layer_2,stable_rank_layer_3,effective_rank_layer_3,spectral_norm_layer_3,condition_number_layer_3,stable_rank_layer_4,effective_rank_layer_4,spectral_norm_layer_4,condition_number_layer_4,end_to_end_bound
0,1.8949851989746094,1.9969297647476196,7.302406311035156,1.0570416450500488,77.92389678955078,182.552001953125,1.1332241296768188,2264.0888671875,76.53376007080078,182.19580078125,1.1453438997268677,18666.078125,75.54740905761719,181.24853515625,1.151698350906372,664.3759155273438,2.6729378700256348,2.988656520843506,0.6204900741577148,1.1040223836898804,6.773159419605083
500,1.867724061012268,1.9949864149093628,7.798040866851807,1.0735176801681519,8.066424369812012,82.4052963256836,5.464582443237305,5504.2392578125,14.181154251098633,131.90664672851562,3.2336106300354004,3351.080810546875,7.391692161560059,107.62713623046875,4.69896125793457,3547.49560546875,1.38322114944458,2.1804258823394775,1.593445062637329,2.461130142211914,1031.737396651665
1000,1.8690060377120972,1.9950897693634033,7.919340133666992,1.0727254152297974,8.835827827453613,72.75110626220703,6.019965171813965,1742.1202392578125,12.965468406677246,111.41422271728516,3.743147611618042,1492.01708984375,7.017004013061523,87.62390899658203,5.546295166015625,4616.31103515625,1.2611147165298462,1.9122897386550903,2.104323387145996,3.1416964530944824,2082.741588151908
1500,1.8720332384109497,1.9953291416168213,7.9774627685546875,1.0708619356155396,9.135416984558105,69.2090835571289,6.291378974914551,1397.21142578125,12.549593925476074,104.78331756591797,3.975750207901001,1283.0147705078125,6.975368499755859,79.40984344482422,5.995522499084473,3028.98095703125,1.2118937969207764,1.7831393480300903,2.443837881088257,3.5882089138031006,2923.6753921097184
1999,1.872884750366211,1.995395302772522,7.988980770111084,1.070339560508728,9.17717456817627,68.707275390625,6.339344501495361,1612.09375,12.48070240020752,103.68875885009766,4.019456386566162,2302.84326171875,6.950135707855225,77.96086120605469,6.089064121246338,3778.04248046875,1.2051092386245728,1.763671636581421,2.5140531063079834,3.6809425354003906,3116.2195277846135
