Epoch,stable_rank_layer_0,effective_rank_layer_0,spectral_norm_layer_0,condition_number_layer_0,stable_rank_layer_1,effective_rank_layer_1,spectral_norm_layer_1,condition_number_layer_1,stable_rank_layer_2,effective_rank_layer_2,spectral_norm_layer_2,condition_number_layer_2,stable_rank_layer_3,effective_rank_layer_3,spectral_norm_layer_3,condition_number_layer_3,stable_rank_layer_4,effective_rank_layer_4,spectral_norm_layer_4,condition_number_layer_4,end_to_end_bound
0,1.8823206424713135,1.9960929155349731,7.337747573852539,1.0646008253097534,77.88626098632812,182.55279541015625,1.1332300901412964,1059.0643310546875,76.5203857421875,182.20962524414062,1.1451748609542847,6273.09814453125,75.47361755371094,181.2832794189453,1.1518625020980835,616.1360473632812,1.8435791730880737,2.732426404953003,0.916138231754303,1.6066216230392456,10.048802682716746
500,1.8358803987503052,1.9920138120651245,17.081453323364258,1.0937747955322266,57.2391471862793,165.6680908203125,1.5570176839828491,431.7972106933594,55.52390670776367,165.1251678466797,1.5763238668441772,1040.8131103515625,56.32638931274414,172.44122314453125,1.428888201713562,2315.66259765625,1.3883819580078125,2.073108434677124,8.999882698059082,3.6733734607696533,539.1367224990737
1000,1.8833650350570679,1.9961661100387573,18.885744094848633,1.0639712810516357,38.767696380615234,137.59544372558594,2.3145296573638916,1811.103515625,36.63462448120117,135.8213348388672,2.379451036453247,1605.6260986328125,34.39167022705078,150.11341857910156,2.042200803756714,11390.09375,1.3087769746780396,1.93497633934021,11.84189510345459,4.159180164337158,2515.320183033
1500,1.8931596279144287,1.9968159198760986,19.760208129882812,1.0581213235855103,34.602867126464844,125.2096939086914,2.7478833198547363,1990.313232421875,30.523391723632812,122.62743377685547,2.9534494876861572,2253.8056640625,28.823896408081055,134.70016479492188,2.440000057220459,4605.59375,1.2634025812149048,1.861480951309204,13.590738296508789,4.169370174407959,5318.047797198213
2000,1.8968112468719482,1.9970413446426392,20.29412841796875,1.0559649467468262,32.916927337646484,119.3021240234375,3.0194103717803955,1190.5032958984375,28.43092918395996,116.28470611572266,3.3114020824432373,23895.880859375,27.11168098449707,125.06099700927734,2.6954660415649414,1788.10888671875,1.2487705945968628,1.839686393737793,14.60263729095459,4.073856830596924,7986.741480616277
2500,1.897994041442871,1.9971122741699219,20.643383026123047,1.0552692413330078,31.78112030029297,116.1368637084961,3.2096030712127686,1506.9586181640625,27.299068450927734,112.7502212524414,3.5635366439819336,4569.36669921875,26.518146514892578,118.63420867919922,2.881845474243164,7729.75341796875,1.2453444004058838,1.8248435258865356,16.79286003112793,4.24736213684082,11426.383205253367
3000,1.898220181465149,1.9971258640289307,20.853288650512695,1.0551363229751587,31.037153244018555,114.38056182861328,3.3414671421051025,8407.173828125,26.6712646484375,110.7522201538086,3.740675926208496,2897.26953125,26.1811466217041,114.63587188720703,3.021979570388794,8838.6708984375,1.2242343425750732,1.7766869068145752,18.195865631103516,4.411198139190674,14332.636265788318
3500,1.8986427783966064,1.9971507787704468,20.949329376220703,1.0548882484436035,30.825040817260742,113.55030822753906,3.417515516281128,3807.638427734375,26.630714416503906,110.04408264160156,3.8289644718170166,2061.962646484375,26.269670486450195,113.11656188964844,3.0886619091033936,1688.800048828125,1.2123687267303467,1.748913288116455,18.912532806396484,4.499536991119385,16013.343629728255
3999,1.898760437965393,1.9971578121185303,20.966777801513672,1.054819107055664,30.866920471191406,113.51998901367188,3.429065704345703,5964.35546875,26.671945571899414,110.05101013183594,3.842226505279541,1859.7891845703125,26.305452346801758,112.91582489013672,3.100088357925415,1410.119873046875,1.2103279829025269,1.7441295385360718,19.047531127929688,4.513035297393799,16311.850303391975
