epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,11.007589340209961,0.35295331478118896,,11.159172058105469,0.0
500,16.63703155517578,0.41257500648498535,,17.21889877319336,0.0
1000,18.10312843322754,0.4335183799266815,,18.974027633666992,0.0
1500,18.91400909423828,0.44158339500427246,,19.964574813842773,0.0
2000,19.469093322753906,0.45545169711112976,,20.719003677368164,0.0
2500,19.905635833740234,0.4637535810470581,,21.295310974121094,0.0
3000,20.199129104614258,0.4707438051700592,,21.705432891845703,0.0
3500,20.348934173583984,0.47439658641815186,,21.922256469726562,0.0
3999,20.376970291137695,0.4750501811504364,,21.963558197021484,0.0
