epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,6.117392063140869,-0.23914842307567596,,6.138287544250488,0.0
500,27.09956169128418,0.7334733605384827,,31.47852325439453,0.0
1000,28.117572784423828,0.7733775973320007,,35.10041809082031,0.0
1500,28.465557098388672,0.7863251566886902,,38.452388763427734,0.0
2000,28.48029136657715,0.7823180556297302,,41.05857467651367,0.0
2500,28.397842407226562,0.7762969136238098,,41.791019439697266,0.0
2999,28.383920669555664,0.77534419298172,,41.87625503540039,0.0
