epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,8.066434860229492,-0.17676658928394318,,8.120294570922852,0.0
500,25.067718505859375,0.5851410031318665,,29.80147361755371,0.0
1000,25.655839920043945,0.6243329644203186,,32.77969741821289,0.0
1500,25.668546676635742,0.6244083642959595,,36.0021858215332,0.0
1999,25.578603744506836,0.6186149716377258,,36.36566162109375,0.0
