epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.43810397386550903,3.06915283203125,-0.17237775027751923,,3.0812315940856934,0.0009999998459416517,1.860793113708496,1.99440598487854,5.161053657531738,1.0778309106826782,68.6150894165039,176.19650268554688,0.08232972770929337,24396.0,6.320973873138428,122.8454360961914,0.2720028758049011,2933.983154296875,5.676975727081299,115.21648406982422,0.28441882133483887,1453.6573486328125,2.117919921875,2.877692461013794,0.048122383654117584,1.3669332265853882,4049.617251193387
500,0.0003183818480465561,27.106096267700195,0.7431371212005615,,35.14710235595703,0.0009618275550204284,1.8657587766647339,1.9948253631591797,5.141695022583008,1.074735403060913,12.194793701171875,115.88416290283203,0.43075069785118103,7817.47265625,1.3510220050811768,6.4968647956848145,1.741339087486267,9567.6943359375,1.7142817974090576,11.605877876281738,1.304512619972229,16471.189453125,1.0532236099243164,1.2417103052139282,0.2744048833847046,13.721199989318848,3534237.556129147
1000,0.0001846841478254646,27.46452522277832,0.7686217427253723,,37.3372802734375,0.000853422325792046,1.8657761812210083,1.9948269128799438,5.141234874725342,1.074724555015564,12.304908752441406,117.0363540649414,0.4304436147212982,1387.64501953125,1.3772495985031128,7.099395275115967,1.7003142833709717,890248.25,1.7491475343704224,12.52209186553955,1.3039579391479492,14483.3759765625,1.061172604560852,1.274954080581665,0.27153193950653076,11.137391090393066,3410651.8309927746
1500,0.0001119714870583266,27.7725887298584,0.7905551791191101,,39.446197509765625,0.0006912878717106743,1.8655996322631836,1.994812250137329,5.14174222946167,1.0748342275619507,12.628033638000488,119.54426574707031,0.42702361941337585,4831.20458984375,1.4083342552185059,7.834084987640381,1.6530455350875854,14655.9443359375,1.7988145351409912,13.695732116699219,1.3012484312057495,43441.92578125,1.0674524307250977,1.303386926651001,0.2626132667064667,9.20225715637207,3175147.176625029
2000,8.874447667039931e-05,27.743389129638672,0.7854664921760559,,40.420108795166016,0.000500107693657716,1.8655905723571777,1.9948115348815918,5.141898155212402,1.0748398303985596,12.660191535949707,119.85350036621094,0.42702868580818176,9351.935546875,1.425112009048462,8.238274574279785,1.6411453485488892,3965.078369140625,1.8366807699203491,14.569437026977539,1.3064898252487183,53267.484375,1.0693961381912231,1.3126670122146606,0.26873597502708435,8.639572143554688,3238913.665649268
2500,4.0428360080113634e-05,27.753643035888672,0.7803171277046204,,43.92593765258789,0.00030898724068910367,1.8656117916107178,1.9948132038116455,5.141879081726074,1.0748265981674194,12.67322063446045,119.99073791503906,0.4269865155220032,7847.71923828125,1.4315041303634644,8.395853996276855,1.6388508081436157,4135.12890625,1.8564702272415161,15.034235954284668,1.3102190494537354,73588.0078125,1.0703315734863281,1.316932201385498,0.27229684591293335,8.425736427307129,3286260.0292926845
3000,3.4395852708257735e-05,27.694286346435547,0.7733840942382812,,44.635704040527344,0.00014702286925809025,1.8656307458877563,1.9948148727416992,5.141823768615723,1.074814796447754,12.678628921508789,120.05918884277344,0.42700064182281494,4238.20263671875,1.4335076808929443,8.446565628051758,1.6399263143539429,4200.34228515625,1.8673019409179688,15.290565490722656,1.3126167058944702,18904.8828125,1.0706120729446411,1.3184136152267456,0.27465131878852844,8.328409194946289,3322994.5674173133
3500,3.25703076669015e-05,27.66800308227539,0.770458459854126,,44.872013092041016,3.887218670436291e-05,1.8656412363052368,1.994815707206726,5.14178991317749,1.0748083591461182,12.681196212768555,120.09022521972656,0.42700591683387756,3612.85546875,1.4342671632766724,8.466001510620117,1.6404294967651367,5388.48779296875,1.87172269821167,15.39643669128418,1.3136414289474487,19564.330078125,1.0707557201385498,1.319138765335083,0.2756362557411194,8.285078048706055,3338558.067451925
3999,3.225282853236422e-05,27.663158416748047,0.7699210047721863,,44.914329528808594,1e-06,1.8656424283981323,1.9948158264160156,5.141785144805908,1.0748076438903809,12.681498527526855,120.09584045410156,0.4270098805427551,3530.184326171875,1.4344085454940796,8.469605445861816,1.6405134201049805,5698.1416015625,1.8725545406341553,15.416316032409668,1.3138127326965332,18208.0234375,1.0707839727401733,1.3192789554595947,0.2758168578147888,8.277020454406738,3341380.0496825282
