epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,3.2847976684570312,-0.07564205676317215,,3.3360097408294678,0.0
500,21.226608276367188,0.48835697770118713,,27.982961654663086,0.0
1000,21.488697052001953,0.5062849521636963,,29.770790100097656,0.0
1500,21.631004333496094,0.5124524235725403,,32.330562591552734,0.0
2000,21.595386505126953,0.5037582516670227,,34.99729537963867,0.0
2500,21.467266082763672,0.49010416865348816,,36.22693634033203,0.0
2999,21.443340301513672,0.4876672029495239,,36.329158782958984,0.0
