epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,11.01961898803711,0.35316500067710876,,11.17162799835205,0.0
500,16.833881378173828,0.41668012738227844,,17.442096710205078,0.0
1000,18.530303955078125,0.43684887886047363,,19.5201416015625,0.0
1500,19.491222381591797,0.4533665180206299,,20.708276748657227,0.0
2000,20.12234878540039,0.4697624146938324,,21.577877044677734,0.0
2500,20.716421127319336,0.4849529564380646,,22.46094512939453,0.0
3000,21.032535552978516,0.4942176043987274,,22.953380584716797,0.0
3500,21.178682327270508,0.498410701751709,,23.19288444519043,0.0
3999,21.203157424926758,0.49905121326446533,,23.232315063476562,0.0
