epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,8.370071411132812,0.27468517422676086,,8.457653999328613,0.0
500,17.082820892333984,0.50392085313797,,17.778881072998047,0.0
1000,18.19328498840332,0.5154393315315247,,19.11577606201172,0.0
1500,18.552886962890625,0.5193360447883606,,19.56637954711914,0.0
1999,18.611236572265625,0.5201409459114075,,19.64044952392578,0.0
