epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,auto_cos_inc/current_rank,auto_cos_inc/current_target_rank,auto_cos_inc/rank_floor,auto_cos_inc/rank_start,auto_cos_inc/rank_end,auto_cos_inc/rank_warmup_steps,auto_cos_inc/auto_rank_start_final,auto_cos_inc/current_method,rank_wsd_phase,rank_wsd_phase_name,rank_wsd_lr_ratio,rank_wsd_N_rand,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.4120471775531769,7.013458728790283,0.2838958501815796,,7.12825345993042,0.003,0.03,100,250,100,100,250,2000,,cosine_inc_closed_form,0,stable,1.0,1,1.8750540018081665,1.9955613613128662,5.171485424041748,1.069011926651001,76.396240234375,182.35330200195312,0.0702434703707695,299.19146728515625,77.5235824584961,182.54226684570312,0.06965219974517822,418.28900146484375,77.67288970947266,181.7504119873047,0.06921616196632385,820.8975830078125,1.0032005310058594,1.024014949798584,0.9032906889915466,25.521671295166016,4049.777044981884
500,0.0019510186975821853,21.297725677490234,0.528220534324646,,27.186786651611328,0.003,0.03,122,250,100,100,250,2000,,cosine_inc_closed_form,0,stable,1.0,1,1.8728142976760864,1.9953898191452026,6.101693630218506,1.0703827142715454,44.439300537109375,154.9193878173828,0.26871180534362793,1391.9234619140625,14.832889556884766,141.67138671875,0.4982384443283081,2915.910888671875,11.949739456176758,86.04834747314453,0.722881555557251,25931.83984375,1.1719214916229248,1.663291096687317,0.32093891501426697,4.269866466522217,485181.0929469275
1000,0.001840653596445918,21.114206314086914,0.5239126682281494,,27.387371063232422,0.003,0.03,175,250,100,100,250,2000,,cosine_inc_closed_form,0,stable,1.0,1,1.8726797103881836,1.9953794479370117,6.1018595695495605,1.070465326309204,47.117095947265625,154.87889099121094,0.27457666397094727,694.1500854492188,22.256046295166016,155.166748046875,0.40211978554725647,17417.53125,12.79017448425293,93.12055969238281,0.6947975158691406,9808.6416015625,1.2641048431396484,1.9168621301651,0.3193500339984894,3.179918050765991,382689.427244167
1500,0.0018355208449065685,21.12188148498535,0.526846706867218,,27.34266471862793,0.003,0.03,228,250,100,100,250,2000,,cosine_inc_closed_form,0,stable,1.0,1,1.872720718383789,1.9953826665878296,6.104213237762451,1.0704401731491089,50.27182388305664,149.3009033203125,0.30136048793792725,867.5038452148438,28.106761932373047,160.85733032226562,0.3611402213573456,6652.88623046875,17.69441032409668,120.10362243652344,0.6716318726539612,36573.671875,1.2646585702896118,1.9174519777297974,0.32989010214805603,3.191577434539795,376818.67226678424
2000,0.0021318409126251936,21.0848388671875,0.5282050371170044,,26.610347747802734,0.003,0.03,250,250,100,100,250,2000,,cosine_inc_closed_form,1,linear_decay,1.0,1,1.8731027841567993,1.9954121112823486,6.109821319580078,1.070205807685852,50.67683792114258,147.66659545898438,0.3190457224845886,1517.068603515625,32.35839080810547,162.9138641357422,0.34318000078201294,3320.705810546875,33.6401252746582,143.98497009277344,0.7112064361572266,49598.7578125,1.2538635730743408,1.8895189762115479,0.33230066299438477,3.298884630203247,404734.53015776514
2500,0.0006339877145364881,22.01203155517578,0.5876012444496155,,32.04218673706055,0.0016486486486486484,0.016486486486486485,250,250,100,100,250,2000,,cosine_inc_closed_form,1,linear_decay,0.5495495495495495,1,1.8739392757415771,1.995476484298706,6.110611438751221,1.0696935653686523,51.33806228637695,148.1092987060547,0.31839805841445923,1021.5771484375,33.9250602722168,162.55807495117188,0.3435719311237335,948.8546752929688,42.37923049926758,147.88221740722656,0.7507749199867249,69558.125,1.2841670513153076,1.9639873504638672,0.3381901979446411,3.0614371299743652,434493.7092868479
2999,6.828921323176473e-05,22.293983459472656,0.5801199674606323,,41.65489959716797,0.0002999999999999999,0.002999999999999999,250,250,100,100,250,2000,,cosine_inc_closed_form,1,linear_decay,0.09999999999999998,1,1.8736987113952637,1.9954580068588257,6.1118693351745605,1.0698407888412476,52.50137710571289,149.1808624267578,0.31145015358924866,1980.30908203125,33.76897048950195,162.38864135742188,0.3453531861305237,3615.869873046875,42.89569091796875,148.02352905273438,0.7480198740959167,7553.81640625,1.313820481300354,2.032074451446533,0.3404266834259033,2.8734915256500244,428551.25689750613
