epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,auto_cos_inc/current_rank,auto_cos_inc/current_target_rank,auto_cos_inc/rank_floor,auto_cos_inc/rank_start,auto_cos_inc/rank_end,auto_cos_inc/rank_warmup_steps,auto_cos_inc/auto_rank_start_final,auto_cos_inc/current_method,rank_wsd_phase,rank_wsd_phase_name,rank_wsd_lr_ratio,rank_wsd_N_rand,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.20382767915725708,13.667317390441895,0.45982658863067627,,13.969985008239746,0.003,0.03,100,250,100,100,250,1333,,cosine_inc_closed_form,0,stable,1.0,1,1.8830918073654175,1.9961469173431396,7.339481353759766,1.0641359090805054,77.87657165527344,182.55270385742188,1.133285641670227,1120.4217529296875,76.52642059326172,182.20901489257812,1.145113229751587,4321.17919921875,75.47696685791016,181.2832794189453,1.1518375873565674,593.0245971679688,1.8434152603149414,2.7323853969573975,0.9159573316574097,1.6061547994613647,10.048926736178819
500,0.01405713427811861,17.723365783691406,0.5122010111808777,,18.54599380493164,0.003,0.03,146,250,100,100,250,1333,,cosine_inc_closed_form,0,stable,1.0,1,1.7207190990447998,1.9737144708633423,19.08997917175293,1.1779232025146484,63.398712158203125,169.8505859375,1.56926691532135,4853.0263671875,61.13418960571289,169.08018493652344,1.593526005744934,57812.3046875,58.739776611328125,171.0729217529297,1.5241351127624512,706.9080810546875,1.0960381031036377,1.4078131914138794,7.5311784744262695,7.0416107177734375,547.9587126268392
1000,0.0076975831761956215,19.766876220703125,0.535789430141449,,21.14940643310547,0.003,0.03,228,250,100,100,250,1333,,cosine_inc_closed_form,0,stable,1.0,1,1.7464029788970947,1.9789506196975708,22.409570693969727,1.1574795246124268,63.676605224609375,156.90757751464844,2.2941055297851562,709.2376708984375,62.581058502197266,153.40625,2.262134313583374,5939.91357421875,45.49169921875,144.84747314453125,2.179605484008789,1653.682861328125,1.1478739976882935,1.5458436012268066,9.34402847290039,7.029941558837891,2368.5216618465183
1500,0.00478768814355135,21.127988815307617,0.5582656264305115,,23.18425941467285,0.002322972972972973,0.02322972972972973,250,250,100,100,250,1333,,cosine_inc_closed_form,1,linear_decay,0.7743243243243243,1,1.7709479331970215,1.9832947254180908,23.953744888305664,1.1389049291610718,61.29779052734375,151.2337188720703,3.031513214111328,1205.4423828125,59.823299407958984,146.84666442871094,2.9557206630706787,1262.888916015625,41.96854019165039,129.21466064453125,2.699493169784546,2312.783203125,1.1481648683547974,1.542493224143982,10.00452995300293,7.323235988616943,5796.624859698105
1999,0.0035042683593928814,21.916418075561523,0.5717859864234924,,24.55520248413086,0.0002999999999999999,0.002999999999999999,250,250,100,100,250,1333,,cosine_inc_closed_form,1,linear_decay,0.09999999999999998,1,1.7702326774597168,1.9831767082214355,24.513463973999023,1.1394336223602295,60.2115478515625,149.33750915527344,3.38081693649292,2244.294921875,59.328338623046875,144.58938598632812,3.2759859561920166,1173.64111328125,40.04483413696289,122.98345947265625,3.0160317420959473,2050.271484375,1.1530137062072754,1.5514918565750122,11.19637393951416,7.495242118835449,9168.149250107605
