epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,9.131597518920898,0.1845870167016983,,9.284366607666016,0.0
500,14.726827621459961,0.3681628406047821,,15.305651664733887,0.0
1000,14.729846954345703,0.37508678436279297,,15.308088302612305,0.0
1500,14.729150772094727,0.3737657070159912,,15.306578636169434,0.0
2000,14.728890419006348,0.37336254119873047,,15.306182861328125,0.0
2500,14.728998184204102,0.3731154501438141,,15.306690216064453,0.0
3000,14.729104042053223,0.37351730465888977,,15.307792663574219,0.0
3500,14.729804039001465,0.37554287910461426,,15.307790756225586,0.0
3999,14.731058120727539,0.3780703842639923,,15.309320449829102,0.0
