epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,9.76340389251709,0.12049879878759384,,9.84649658203125,0.0
500,14.731437683105469,0.2788405120372772,,14.987960815429688,0.0
1000,14.732379913330078,0.2797788381576538,,14.988961219787598,0.0
1500,14.733590126037598,0.2813430726528168,,14.989670753479004,0.0
1999,14.733948707580566,0.28184017539024353,,15.00450325012207,0.0
