epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,9.199663162231445,0.02129996381700039,,9.408426284790039,0.0
500,19.989002227783203,0.37053975462913513,,24.382308959960938,0.0
1000,21.059349060058594,0.4231118857860565,,25.826526641845703,0.0
1500,20.88910675048828,0.4197375476360321,,25.72434425354004,0.0
2000,20.328332901000977,0.4050956666469574,,25.165428161621094,0.0
2500,21.390506744384766,0.4657529890537262,,30.390527725219727,0.0
2999,21.739303588867188,0.4801093637943268,,35.530670166015625,0.0
