epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,4.551077842712402,0.16273291409015656,,4.577016353607178,0.0
500,24.703493118286133,0.5821279883384705,,28.571685791015625,0.0
1000,24.788105010986328,0.5808842182159424,,28.785417556762695,0.0
1500,24.674606323242188,0.5870137214660645,,28.49490737915039,0.0
2000,24.52480697631836,0.5714015364646912,,28.245485305786133,0.0
2500,25.94361114501953,0.6590138077735901,,32.582923889160156,0.0
2999,26.34773063659668,0.6582521796226501,,41.2379264831543,0.0
