epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,9.348958969116211,0.36693909764289856,,9.391179084777832,0.0
500,17.266067504882812,0.6569766998291016,,17.531002044677734,0.0
1000,18.051647186279297,0.6735112071037292,,18.37293243408203,0.0
1500,18.423641204833984,0.6823091506958008,,18.77602767944336,0.0
2000,18.649690628051758,0.6874127984046936,,19.02260971069336,0.0
2500,18.758150100708008,0.6894369125366211,,19.141403198242188,0.0
2999,18.77781867980957,0.68980473279953,,19.162961959838867,0.0
