epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,6.848945140838623,0.2826670706272125,,6.959334373474121,0.0
500,12.848877906799316,0.32446393370628357,,13.332075119018555,0.0
1000,12.849981307983398,0.32741859555244446,,13.335851669311523,0.0
1500,12.851924896240234,0.33246099948883057,,13.337057113647461,0.0
2000,12.85329818725586,0.3368145227432251,,13.338494300842285,0.0
2500,12.854580879211426,0.3403172194957733,,13.340287208557129,0.0
2999,12.850380897521973,0.3246278464794159,,13.624441146850586,0.0
