epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,auto_cos_inc/current_rank,auto_cos_inc/current_target_rank,auto_cos_inc/rank_floor,auto_cos_inc/rank_start,auto_cos_inc/rank_end,auto_cos_inc/rank_warmup_steps,auto_cos_inc/auto_rank_start_final,auto_cos_inc/current_method,rank_wsd_phase,rank_wsd_phase_name,rank_wsd_lr_ratio,rank_wsd_N_rand,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.39182591438293457,6.1330742835998535,0.013728980906307697,,6.230442047119141,0.003,0.03,100,250,100,100,250,1333,,cosine_inc_closed_form,0,stable,1.0,1,1.8972585201263428,1.997068166732788,7.288285732269287,1.0557016134262085,77.87185668945312,182.5513153076172,1.1333386898040771,1087.0323486328125,76.53608703613281,182.2105712890625,1.1450433731079102,6279.3115234375,75.46509552001953,181.2832794189453,1.1521435976028442,633.8761596679688,1.722412347793579,2.6400411128997803,0.8748616576194763,1.6736418008804321,1525362.3398956275
500,0.003643991192802787,20.00366973876953,0.446307510137558,,24.638530731201172,0.003,0.03,146,250,100,100,250,1333,,cosine_inc_closed_form,0,stable,1.0,1,1.8594393730163574,1.994288444519043,7.815009117126465,1.0786793231964111,78.1478042602539,182.11268615722656,1.1206368207931519,1930.5845947265625,77.2650146484375,181.78724670410156,1.0906699895858765,736.8565673828125,61.68320846557617,168.74575805664062,1.066667914390564,5095.140625,2.127096652984619,2.64788556098938,0.6301952004432678,1.9865076541900635,1027334.909516835
1000,0.0031285041477531195,21.16051483154297,0.5095935463905334,,25.41617202758789,0.003,0.03,228,250,100,100,250,1333,,cosine_inc_closed_form,0,stable,1.0,1,1.857276439666748,1.9940975904464722,8.00705623626709,1.0800392627716064,78.27263641357422,181.4549560546875,1.1197731494903564,1772.2135009765625,76.48827362060547,181.2167205810547,1.0757335424423218,876.3309936523438,59.067161560058594,164.45709228515625,1.0941210985183716,649.6795043945312,2.0865111351013184,2.6264193058013916,0.6807038187980652,2.0527398586273193,1149347.0920636992
1500,0.001397371874190867,21.51587677001953,0.5419694781303406,,28.7639217376709,0.002322972972972973,0.02322972972972973,250,250,100,100,250,1333,,cosine_inc_closed_form,1,linear_decay,0.7743243243243243,1,1.8564366102218628,1.9940226078033447,8.145461082458496,1.0805686712265015,76.48680877685547,180.80587768554688,1.1502925157546997,536.4268188476562,75.4311752319336,180.19659423828125,1.0884923934936523,613.9306640625,57.169795989990234,161.04534912109375,1.149533987045288,1105.6097412109375,2.021404266357422,2.6044633388519287,0.7734421491622925,2.125412702560425,1450838.2603197244
1999,0.000206085474928841,21.898483276367188,0.5311521887779236,,36.86603927612305,0.0002999999999999999,0.002999999999999999,250,250,100,100,250,1333,,cosine_inc_closed_form,1,linear_decay,0.09999999999999998,1,1.8571722507476807,1.9940884113311768,8.152101516723633,1.080104947090149,75.51298522949219,180.55567932128906,1.1674959659576416,902.6729125976562,75.18553924560547,179.85536193847656,1.1125952005386353,28106.083984375,54.99241256713867,161.17410278320312,1.3172917366027832,5724.93359375,1.7211294174194336,2.4848623275756836,1.0570827722549438,2.410388231277466,2359245.281701076
