epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,5.828981399536133,0.01630781590938568,,5.859140872955322,0.0
500,26.855262756347656,0.7746636867523193,,33.354103088378906,0.0
1000,27.91463851928711,0.7845471501350403,,36.3848876953125,0.0
1500,27.603113174438477,0.748255729675293,,43.5201301574707,0.0
1999,27.5220890045166,0.734495222568512,,44.48856735229492,0.0
