epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,auto_cos_inc/current_rank,auto_cos_inc/current_target_rank,auto_cos_inc/rank_floor,auto_cos_inc/rank_start,auto_cos_inc/rank_end,auto_cos_inc/rank_warmup_steps,auto_cos_inc/auto_rank_start_final,auto_cos_inc/current_method,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.39182591438293457,6.136534214019775,0.013759627006947994,,6.233222961425781,0.0029999981500664053,0.0299999814951124,200,250,100,200,250,2000,,cosine_inc_closed_form,1.8972585201263428,1.997068166732788,7.288285732269287,1.0557016134262085,77.8808364868164,182.55775451660156,1.133277416229248,1039.4722900390625,76.52571868896484,182.2091064453125,1.145105242729187,9439.6494140625,75.45269775390625,181.2901153564453,1.1524102687835693,661.21240234375,1.722412347793579,2.6400411128997803,0.8748616576194763,1.6736418008804321,1525715.3415560045
500,0.0029082554392516613,21.0408878326416,0.4965340197086334,,25.718673706054688,0.002559139785232111,0.025590074830669617,207,250,100,200,250,2000,,cosine_inc_closed_form,1.9114108085632324,1.9978523254394531,7.92897367477417,1.0474731922149658,78.79962921142578,182.012939453125,1.126232385635376,6282.81005859375,77.30994415283203,181.94508361816406,1.0981155633926392,20021.43359375,59.99896240234375,165.9755096435547,1.0489211082458496,1385.52978515625,2.183835744857788,2.7436482906341553,0.6356934905052185,1.7474780082702637,1046173.2385103658
1000,0.000801407266408205,21.662811279296875,0.5336901545524597,,31.064884185791016,0.0014981445918765908,0.014976938850185374,225,250,100,200,250,2000,,cosine_inc_closed_form,1.9104533195495605,1.9978034496307373,7.98992919921875,1.0480238199234009,77.98326873779297,181.8406524658203,1.1345311403274536,467.2413024902344,76.605712890625,181.50782775878906,1.1066311597824097,318.89312744140625,56.753753662109375,163.92501831054688,1.129923701286316,4337.4482421875,2.05826473236084,2.722391366958618,0.7879096269607544,1.8107507228851318,1428919.4718384356
1500,0.00023363764921668917,21.767398834228516,0.5075186491012573,,36.3223876953125,0.000438529164654839,0.0043776046717174085,243,250,100,200,250,2000,,cosine_inc_closed_form,1.9100415706634521,1.9977822303771973,7.993066787719727,1.0482609272003174,77.85643768310547,181.87342834472656,1.1394013166427612,8787.181640625,75.6306381225586,181.15322875976562,1.1277650594711304,532.2565307617188,56.59709930419922,161.99143981933594,1.2481355667114258,2454.296142578125,1.84950590133667,2.6507582664489746,0.9650349020957947,1.9430915117263794,1979399.9553601078
1999,0.00018625373195391148,21.60515594482422,0.48595109581947327,,37.2989616394043,1e-06,1e-06,250,250,100,200,250,2000,,cosine_inc_closed_form,1.9099349975585938,1.997776746749878,7.992703437805176,1.048322319984436,77.72476959228516,181.84446716308594,1.1420625448226929,1450.0335693359375,75.62627410888672,181.0463104248047,1.1331933736801147,987.1241455078125,56.705116271972656,161.4279327392578,1.2841302156448364,3385.726318359375,1.7935490608215332,2.6191704273223877,1.0177280902862549,1.9937758445739746,2162959.678363458
