epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.3530925512313843,6.2624592781066895,0.09910454601049423,,6.311362266540527,0.00299999953751653,0.029999995373777386,1.8423250913619995,1.9926795959472656,5.235074043273926,1.0895825624465942,76.52470397949219,182.12379455566406,0.07017678767442703,1962.0499267578125,77.45137023925781,182.45419311523438,0.06980232149362564,297.1983642578125,77.65900421142578,181.48219299316406,0.06915847212076187,4807.30517578125,1.011890172958374,1.073778510093689,0.8993347883224487,16.441452026367188,inf
500,0.057246021926403046,12.221929550170898,0.35229936242103577,,12.421732902526855,0.00288540624375002,0.02885371854159943,1.897650122642517,1.9970917701721191,7.395330429077148,1.055471420288086,86.95088195800781,192.2320556640625,0.5680199861526489,47039.21875,81.4467544555664,192.47622680664062,0.692521333694458,2442.99853515625,89.81059265136719,195.36300659179688,0.9286823868751526,6651.322265625,1.0014163255691528,1.0108158588409424,0.5235587358474731,299.8012390136719,inf
1000,0.05723775550723076,12.221999168395996,0.3532836139202118,,12.42296314239502,0.002559973528578927,0.025598414766201737,1.9514566659927368,1.9993813037872314,11.154793739318848,1.0251927375793457,80.76261138916016,186.2224884033203,0.7348400950431824,19444.115234375,79.62657165527344,187.67141723632812,0.8274011015892029,6403.0703125,88.65715789794922,190.77220153808594,1.0429792404174805,19649.5390625,1.00063157081604,1.0053561925888062,0.5449404716491699,285.0368347167969,inf
1500,0.05722193047404289,12.223283767700195,0.35767221450805664,,12.424126625061035,0.0020732455728331434,0.020729674537986464,1.9582310914993286,1.9995449781417847,16.337072372436523,1.0215623378753662,79.31938934326172,184.68467712402344,0.830956757068634,392.7140808105469,79.83809661865234,185.89288330078125,0.9059613943099976,1284.2698974609375,86.31085968017578,188.26934814453125,1.1251221895217896,15593.9130859375,1.0002763271331787,1.0026055574417114,0.5769488215446472,248.1303253173828,inf
2000,0.05721508711576462,12.224574089050293,0.36175426840782166,,12.42535400390625,0.001499322295575062,0.014988719421459214,1.9883778095245361,1.9999659061431885,18.380779266357422,1.0058622360229492,78.81944274902344,183.914306640625,0.8832356333732605,2400.11279296875,79.98573303222656,185.11590576171875,0.9506624937057495,895.3707275390625,85.25816345214844,187.07528686523438,1.1711994409561157,38744.1328125,1.0001437664031982,1.0014586448669434,0.6053693294525146,284.5462951660156,inf
2500,0.05719396844506264,12.225664138793945,0.3657045364379883,,12.426581382751465,0.0009255783131397608,0.009249557791223603,1.9116700887680054,1.9978654384613037,19.56277084350586,1.0473241806030273,78.36455535888672,183.97816467285156,0.908516526222229,1711.296875,79.73444366455078,184.83892822265625,0.9730800986289978,942.738037109375,84.59524536132812,186.77330017089844,1.193392276763916,10176.94921875,1.0000958442687988,1.0010138750076294,0.628309428691864,322.8141784667969,inf
3000,0.05718924477696419,12.226369857788086,0.3683110773563385,,12.426648139953613,0.00043936094585086326,0.004385924979853286,1.9227267503738403,1.9983851909637451,19.754472732543945,1.0410304069519043,78.48837280273438,183.8514404296875,0.9151805639266968,694.2838745117188,79.36235809326172,184.7981414794922,0.9816804528236389,747.0169067382812,84.6715316772461,186.60816955566406,1.1990379095077515,27616.037109375,1.000067949295044,1.000739574432373,0.6308794021606445,422.45849609375,inf
3500,0.05717816576361656,12.226890563964844,0.37027406692504883,,12.427701950073242,0.00011469238030669109,0.001138264993938117,1.9279543161392212,1.9986035823822021,19.66132354736328,1.0380940437316895,78.71456146240234,183.83592224121094,0.9151301980018616,415.095947265625,79.04521179199219,184.77452087402344,0.9845077395439148,332.8271484375,84.9911880493164,186.6141357421875,1.1976691484451294,12965.3818359375,1.000043511390686,1.0004881620407104,0.6306424736976624,683.8624267578125,inf
3999,0.05705917254090309,12.227009773254395,0.37081578373908997,,12.437209129333496,1e-06,1e-06,1.927022099494934,1.998565912246704,19.668798446655273,1.0386159420013428,78.71829986572266,183.83750915527344,0.9151061177253723,426.02227783203125,79.05392456054688,184.78358459472656,0.9845337867736816,363.3662414550781,84.91868591308594,186.6080780029297,1.1982700824737549,12371.4462890625,1.0000351667404175,1.0003973245620728,0.6302788853645325,1538.1025390625,inf
