epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,6.2624592781066895,0.09910454601049423,,6.311362266540527,0.0
500,12.221929550170898,0.35229936242103577,,12.421732902526855,0.0
1000,12.221999168395996,0.3532836139202118,,12.42296314239502,0.0
1500,12.223283767700195,0.35767221450805664,,12.424126625061035,0.0
2000,12.224574089050293,0.36175426840782166,,12.42535400390625,0.0
2500,12.225664138793945,0.3657045364379883,,12.426581382751465,0.0
3000,12.226369857788086,0.3683110773563385,,12.426648139953613,0.0
3500,12.226890563964844,0.37027406692504883,,12.427701950073242,0.0
3999,12.227009773254395,0.37081578373908997,,12.437209129333496,0.0
