epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,10.098105430603027,0.6508477330207825,,10.161262512207031,0.0
500,22.305057525634766,0.7694201469421387,,23.474464416503906,0.0
1000,23.442256927490234,0.7760558724403381,,25.04555892944336,0.0
1500,24.0733699798584,0.7803745269775391,,25.980388641357422,0.0
2000,24.47906494140625,0.7830360531806946,,26.618301391601562,0.0
2500,24.76396942138672,0.7862637042999268,,27.12587547302246,0.0
3000,24.96555519104004,0.7882113456726074,,27.474424362182617,0.0
3500,25.064029693603516,0.7894402146339417,,27.65000343322754,0.0
3999,25.08240509033203,0.7897089123725891,,27.684972763061523,0.0
