epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,4.012503623962402,-0.027169467881321907,,4.087565898895264,0.0
500,20.659847259521484,0.4913836717605591,,28.576526641845703,0.0
1000,20.757369995117188,0.4955720007419586,,28.894025802612305,0.0
1500,21.259418487548828,0.5188606977462769,,37.412418365478516,0.0
2000,21.11908721923828,0.4881877899169922,,38.963104248046875,0.0
2500,21.015928268432617,0.46949243545532227,,39.692684173583984,0.0
2999,20.996871948242188,0.4662708044052124,,39.76856994628906,0.0
