epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,14.001619338989258,0.6017627120018005,,14.124127388000488,0.0
500,18.121280670166016,0.6755273938179016,,18.447620391845703,0.0
1000,19.90045738220215,0.706923246383667,,20.407350540161133,0.0
1500,21.18196678161621,0.7279826998710632,,21.88226890563965,0.0
2000,22.106008529663086,0.7413050532341003,,23.002582550048828,0.0
2500,22.65179443359375,0.7474415898323059,,23.69300651550293,0.0
2999,22.755210876464844,0.7482109069824219,,23.824275970458984,0.0
