epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,12.357416152954102,0.22062969207763672,,12.819168090820312,0.0
500,17.51478385925293,0.28750309348106384,,19.261533737182617,0.0
1000,18.58648681640625,0.29856327176094055,,20.98435401916504,0.0
1500,18.906858444213867,0.3028559982776642,,21.56902503967285,0.0
1999,18.969318389892578,0.30459389090538025,,21.685068130493164,0.0
