epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,5.987829208374023,0.014076215215027332,,6.081929683685303,0.0
500,19.72857093811035,0.5179646611213684,,22.584875106811523,0.0
1000,19.44725227355957,0.5273977518081665,,22.662311553955078,0.0
1500,20.08670425415039,0.564056932926178,,25.035085678100586,0.0
2000,20.86780548095703,0.5946109890937805,,28.255565643310547,0.0
2500,21.547988891601562,0.6124889850616455,,33.18992233276367,0.0
3000,21.75876808166504,0.6007063984870911,,37.69163131713867,0.0
3500,21.514785766601562,0.573436439037323,,39.2838134765625,0.0
3999,21.45351219177246,0.5670947432518005,,39.49663543701172,0.0
