epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,6.136534214019775,0.013759627006947994,,6.233222961425781,0.0
500,19.755632400512695,0.43658313155174255,,24.362871170043945,0.0
1000,21.317005157470703,0.524276077747345,,27.83751678466797,0.0
1500,21.78032875061035,0.5421650409698486,,29.85369110107422,0.0
2000,21.867942810058594,0.5298530459403992,,34.837120056152344,0.0
2500,21.62900733947754,0.49308785796165466,,37.403594970703125,0.0
2999,21.539188385009766,0.48219621181488037,,37.7388916015625,0.0
