epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.18784530460834503,6.3909430503845215,-0.10003155469894409,,6.5033440589904785,0.000999999383766702,1.860812783241272,1.9944075345993042,5.159683704376221,1.0778186321258545,67.03197479248047,175.78680419921875,0.08327405899763107,490.2592468261719,6.262048244476318,122.12174224853516,0.27335479855537415,5206.0771484375,5.754524230957031,116.14334869384766,0.28269633650779724,6201.134765625,2.1209723949432373,2.878617286682129,0.048086054623126984,1.3672908544540405,4087.321565290883
500,0.0009757718653418124,21.453479766845703,0.44579777121543884,,30.120288848876953,0.0008531445966811879,1.8611027002334595,1.9944326877593994,5.157301902770996,1.0776370763778687,14.494584083557129,115.2265396118164,0.3938812017440796,1968.934326171875,1.4953789710998535,9.824724197387695,1.6253381967544556,24624.2734375,1.7020511627197266,11.3076171875,1.4140771627426147,11662.3837890625,1.168881893157959,1.5839389562606812,0.2539551854133606,7.7034912109375,3035300.6162063773
1000,0.00038191190105862916,21.711437225341797,0.4691998064517975,,34.32795715332031,0.0004997153875574238,1.861079454421997,1.994430661201477,5.158397197723389,1.0776516199111938,14.585674285888672,115.9361801147461,0.39412423968315125,19274.947265625,1.5750404596328735,11.947592735290527,1.5459738969802856,16885.34375,1.7961684465408325,13.5093412399292,1.4159537553787231,34826.2578125,1.1710301637649536,1.5893285274505615,0.2701179087162018,7.642316818237305,3077460.5631814757
1500,0.00017413227760698646,21.65379524230957,0.4637993574142456,,37.593177795410156,0.00014674579376131483,1.861135482788086,1.9944355487823486,5.158514022827148,1.077616572380066,14.623513221740723,116.19669342041016,0.39399605989456177,2787.62744140625,1.5859012603759766,12.257963180541992,1.5454274415969849,11787.3759765625,1.835625410079956,14.45279312133789,1.42856764793396,7535.8701171875,1.1660650968551636,1.5760722160339355,0.28383874893188477,7.845755577087402,3260450.2186263804
1999,0.00016353820683434606,21.62289047241211,0.46083536744117737,,37.86382293701172,1e-06,1.8611397743225098,1.9944359064102173,5.158517837524414,1.0776138305664062,14.629607200622559,116.24784088134766,0.39398929476737976,6615.69921875,1.5860356092453003,12.265092849731445,1.5472079515457153,8161.75439453125,1.8420008420944214,14.612344741821289,1.4310779571533203,17599.482421875,1.1648489236831665,1.5728204250335693,0.2865235507488251,7.896145820617676,3300818.3814419596
