epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,9.780648231506348,0.11748799681663513,,9.864169120788574,0.0
500,14.731082916259766,0.27818116545677185,,14.987792015075684,0.0
1000,14.731148719787598,0.27833500504493713,,14.988359451293945,0.0
1500,14.731111526489258,0.278177410364151,,14.987638473510742,0.0
2000,14.731632232666016,0.27891433238983154,,14.9871244430542,0.0
2500,14.73232364654541,0.27981480956077576,,14.987932205200195,0.0
3000,14.733146667480469,0.2808195650577545,,14.990467071533203,0.0
3500,14.733824729919434,0.2816368043422699,,14.99055290222168,0.0
3999,14.73395824432373,0.2818678617477417,,15.001197814941406,0.0
