epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.39182591438293457,6.136534214019775,0.013759627006947994,,6.233222961425781,0.0029999981500664053,0.0299999814951124,1.8972585201263428,1.997068166732788,7.288285732269287,1.0557016134262085,77.8808364868164,182.55775451660156,1.133277416229248,1039.4722900390625,76.52571868896484,182.2091064453125,1.145105242729187,9439.6494140625,75.45269775390625,181.2901153564453,1.1524102687835693,661.21240234375,1.722412347793579,2.6400411128997803,0.8748616576194763,1.6736418008804321,1525715.3415560045
500,0.0023072680924087763,20.79840850830078,0.4903947412967682,,25.96036720275879,0.002559139785232111,0.025590074830669617,1.9109420776367188,1.997828483581543,7.927237033843994,1.0477427244186401,78.99552154541016,182.06259155273438,1.1256881952285767,446.2083740234375,76.71321105957031,182.16835021972656,1.103091835975647,577.0155029296875,60.6378288269043,166.30523681640625,1.043065071105957,7273.0029296875,2.229578733444214,2.7323694229125977,0.6328346133232117,1.7609609365463257,1039616.675102467
1000,0.0008837956702336669,22.034374237060547,0.5465729236602783,,30.298059463500977,0.0014981445918765908,0.014976938850185374,1.9096753597259521,1.9977632761001587,7.990776062011719,1.0484719276428223,78.63844299316406,181.80441284179688,1.129689335823059,1232.3848876953125,75.7482681274414,181.8904266357422,1.112301230430603,6945.46875,57.97948455810547,164.0249481201172,1.1145464181900024,811.3770751953125,2.0904929637908936,2.704913377761841,0.7932597398757935,1.8520934581756592,1420378.085173427
1500,0.00024291871523018926,21.771648406982422,0.5076916813850403,,36.15227508544922,0.000438529164654839,0.0043776046717174085,1.9097864627838135,1.9977689981460571,7.990264892578125,1.048407793045044,78.26566314697266,181.72398376464844,1.134852647781372,4800.896484375,76.44747924804688,181.69903564453125,1.1190071105957031,20476.888671875,56.70122528076172,162.5044403076172,1.2356297969818115,6953.5654296875,1.8973054885864258,2.655397653579712,0.9628918766975403,1.9592751264572144,1931609.69679929
1999,0.00019471097039058805,21.603269577026367,0.4859168231487274,,37.106109619140625,1e-06,1e-06,1.9097484350204468,1.9977669715881348,7.989747524261475,1.0484297275543213,78.1621322631836,181.76332092285156,1.1371545791625977,4154.5234375,76.60210418701172,181.63075256347656,1.1229145526885986,2225.447509765625,56.62456130981445,161.82081604003906,1.2726447582244873,621.1900024414062,1.8402010202407837,2.6287431716918945,1.0157966613769531,2.007023572921753,2110246.688481872
