epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,14.001285552978516,0.6017675399780273,,14.12379264831543,0.0
500,17.867000579833984,0.6708093285560608,,18.16942596435547,0.0
1000,19.40639877319336,0.6979460120201111,,19.846519470214844,0.0
1500,20.508525848388672,0.7131035327911377,,21.106475830078125,0.0
2000,21.327289581298828,0.7253456711769104,,22.057750701904297,0.0
2500,21.78852081298828,0.732867419719696,,22.6120548248291,0.0
2999,21.880023956298828,0.7340659499168396,,22.723995208740234,0.0
