epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,5.988595485687256,0.014077045023441315,,6.082875728607178,0.0
500,19.638355255126953,0.5127884745597839,,22.8652286529541,0.0
1000,19.21700668334961,0.5109401345252991,,23.35088539123535,0.0
1500,22.211467742919922,0.6448355317115784,,29.182777404785156,0.0
2000,22.048274993896484,0.6167227625846863,,34.21828842163086,0.0
2500,21.53152084350586,0.571386992931366,,38.606781005859375,0.0
2999,21.419279098510742,0.5603660941123962,,39.06843948364258,0.0
