epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,8.778656959533691,-0.03832712396979332,,8.918601036071777,0.0
500,23.096092224121094,0.5025961995124817,,32.51825714111328,0.0
1000,23.199825286865234,0.5114378333091736,,33.50453186035156,0.0
1500,23.36154556274414,0.51255863904953,,36.56078338623047,0.0
2000,23.342973709106445,0.4994232654571533,,40.42005920410156,0.0
2500,23.253023147583008,0.4825517237186432,,41.149131774902344,0.0
2999,23.236682891845703,0.47964009642601013,,41.21161651611328,0.0
