epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,6.603579521179199,0.4141843318939209,,6.626830101013184,0.0
500,18.48520851135254,0.25502505898475647,,19.57075309753418,0.0
1000,19.845430374145508,0.3026871979236603,,21.222698211669922,0.0
1500,20.642385482788086,0.3006126284599304,,23.05882453918457,0.0
2000,20.871326446533203,0.2764407992362976,,25.8029727935791,0.0
2500,20.358102798461914,0.2301708459854126,,28.39430809020996,0.0
2999,19.88527488708496,0.20025013387203217,,32.965606689453125,0.0
