epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,3.6051204204559326,0.2255958914756775,,3.645115852355957,0.0
500,18.786401748657227,0.26462864875793457,,20.787019729614258,0.0
1000,19.236114501953125,0.24879032373428345,,21.998157501220703,0.0
1500,19.4146728515625,0.20114074647426605,,28.079856872558594,0.0
1999,18.69178581237793,0.16151206195354462,,33.710662841796875,0.0
