epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,10.23476505279541,0.28681811690330505,,10.491318702697754,0.0
500,15.833192825317383,0.3483998775482178,,16.843647003173828,0.0
1000,16.04194450378418,0.35134994983673096,,17.10809326171875,0.0
1500,16.66695785522461,0.36105120182037354,,17.9243106842041,0.0
2000,16.982561111450195,0.36857089400291443,,18.35281753540039,0.0
2500,17.156702041625977,0.37351909279823303,,18.592998504638672,0.0
2999,17.1882266998291,0.3743916451931,,18.637697219848633,0.0
