epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.4120471775531769,3.2847976684570312,-0.07564205676317215,,3.3360097408294678,0.0009999998459416517,1.8613466024398804,1.99445378780365,5.159545421600342,1.0774844884872437,68.99396514892578,176.06631469726562,0.08228681236505508,1741.9617919921875,6.222720623016357,121.79283142089844,0.2740476131439209,7897.08203125,5.7208452224731445,115.66985321044922,0.2835458815097809,2563.939697265625,2.117919683456421,2.877692461013794,0.04812240973114967,1.3669334650039673,4064.2309452035233
500,0.0015656137838959694,21.21951675415039,0.484600692987442,,28.10349464416504,0.0009618275550204284,1.8654789924621582,1.9948023557662964,5.154459476470947,1.0749090909957886,12.46987247467041,116.28305053710938,0.4524182081222534,6280.63232421875,1.443934440612793,8.608423233032227,1.663780689239502,9047.2607421875,1.6651639938354492,10.40031623840332,1.5190893411636353,46221.8125,1.1481014490127563,1.5844488143920898,0.30107012391090393,4.963082790374756,4542659.94295311
1000,0.0011535008670762181,21.389162063598633,0.49925661087036133,,29.259845733642578,0.000853422325792046,1.865444540977478,1.9947994947433472,5.1560540199279785,1.0749305486679077,12.646809577941895,117.72029876708984,0.4520617425441742,3947.76220703125,1.5402274131774902,11.106886863708496,1.5470542907714844,28454.869140625,1.7510137557983398,12.584062576293945,1.5072180032730103,8708.5947265625,1.1801825761795044,1.6880414485931396,0.30621641874313354,4.133681774139404,4260546.205364379
1500,0.000919062877073884,21.516921997070312,0.5057782530784607,,30.425729751586914,0.0006912878717106743,1.8652876615524292,1.9947863817214966,5.157358646392822,1.0750278234481812,12.776569366455078,118.58448791503906,0.4516424238681793,8194.8408203125,1.599174976348877,12.73584270477295,1.487829327583313,11956.8525390625,1.8201422691345215,14.387378692626953,1.495833158493042,22215.0703125,1.1966311931610107,1.7370290756225586,0.3091243803501129,3.8636014461517334,4102339.1197475037
2000,0.0005196553538553417,21.662599563598633,0.510814905166626,,32.76771545410156,0.000500107693657716,1.8653299808502197,1.994789958000183,5.157917022705078,1.07500159740448,12.842288970947266,119.05718994140625,0.4517214596271515,1722.3948974609375,1.6233361959457397,13.424702644348145,1.46963632106781,6699.37841796875,1.8676261901855469,15.642393112182617,1.4950870275497437,18774.87109375,1.202731966972351,1.755162000656128,0.31539759039878845,3.7626543045043945,4133517.3067240943
2500,0.0003102926420979202,21.625146865844727,0.5029554963111877,,35.16294479370117,0.00030898724068910367,1.8653477430343628,1.9947913885116577,5.158193111419678,1.0749906301498413,12.88629150390625,119.41481018066406,0.4516977369785309,13723.9228515625,1.6295958757400513,13.60871410369873,1.469655990600586,13471.283203125,1.8961937427520752,16.425989151000977,1.502448558807373,626195.625,1.2019007205963135,1.7533307075500488,0.32387834787368774,3.7576587200164795,4265625.197252399
3000,0.00020874863548669964,21.485698699951172,0.4862789213657379,,36.79997634887695,0.00014702286925809025,1.8653450012207031,1.9947912693023682,5.1583333015441895,1.074992299079895,12.910748481750488,119.63235473632812,0.45165014266967773,15684.7734375,1.6276953220367432,13.561766624450684,1.4765874147415161,60173.11328125,1.9156066179275513,16.955846786499023,1.5113296508789062,7563.6982421875,1.1987336874008179,1.7445751428604126,0.33201363682746887,3.789998769760132,4419018.346762028
3500,0.00018984853522852063,21.390209197998047,0.4765133857727051,,37.21622085571289,3.887218670436291e-05,1.8653507232666016,1.9947916269302368,5.158376693725586,1.0749887228012085,12.92216968536377,119.72920227050781,0.45161834359169006,7678.80859375,1.6260137557983398,13.517807960510254,1.4804799556732178,49642.9140625,1.9233853816986084,17.179122924804688,1.5163124799728394,25622.958984375,1.1963472366333008,1.7380019426345825,0.33626776933670044,3.812873125076294,4501954.243744246
3999,0.00018752392497844994,21.374488830566406,0.4749431908130646,,37.26944351196289,1e-06,1.8653504848480225,1.9947916269302368,5.158386707305908,1.074988842010498,12.925077438354492,119.74844360351562,0.4515988826751709,6857.2900390625,1.6258171796798706,13.512939453125,1.481011152267456,48856.609375,1.9245359897613525,17.214323043823242,1.5171998739242554,35256.20703125,1.1959373950958252,1.736875295639038,0.3369929790496826,3.816659927368164,4515737.623616331
