epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,rank_wsd_phase,rank_wsd_phase_name,rank_wsd_lr_ratio,rank_wsd_N_rand,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.35596081614494324,10.582746505737305,0.3064885139465332,,10.864553451538086,0.003,0.03,0,stable,1.0,1,1.882995843887329,1.9961402416229248,7.336071491241455,1.064193606376648,77.8885269165039,182.5537567138672,1.1332093477249146,1085.11328125,76.52333068847656,182.20997619628906,1.1451460123062134,7728.83447265625,75.47364044189453,181.28292846679688,1.1518621444702148,618.8187866210938,1.8438235521316528,2.732632875442505,0.915947675704956,1.606065273284912,10.043977678636383
500,0.01962033286690712,16.009084701538086,0.3600696325302124,,17.07943344116211,0.003,0.03,0,stable,1.0,1,1.8581268787384033,1.9941729307174683,16.733448028564453,1.0795040130615234,55.14708709716797,164.04443359375,1.5906485319137573,428.21905517578125,54.744266510009766,164.49002075195312,1.575196385383606,1104.3819580078125,53.72523498535156,171.61721801757812,1.4740736484527588,591.4190673828125,1.0846171379089355,1.3580076694488525,8.913836479187012,9.066466331481934,550.9069104635373
1000,0.013869624584913254,17.005287170410156,0.36732152104377747,,18.436635971069336,0.003,0.03,0,stable,1.0,1,1.8618146181106567,1.9944936037063599,19.25334930419922,1.0771918296813965,35.840877532958984,133.3384246826172,2.487661361694336,1050.2939453125,39.003211975097656,136.0759735107422,2.3269143104553223,3481.165283203125,35.489601135253906,145.29019165039062,2.0789263248443604,1436.89208984375,1.0518163442611694,1.2492663860321045,10.840415954589844,9.27846908569336,2511.672361972958
1500,0.011736998334527016,17.60818099975586,0.3751355707645416,,19.245044708251953,0.003,0.03,0,stable,1.0,1,1.877659797668457,1.9957562685012817,20.498790740966797,1.067423939704895,29.012441635131836,119.69341278076172,3.200023889541626,5595.90283203125,35.604854583740234,123.52239990234375,2.8692948818206787,1865.1661376953125,30.55000114440918,127.75567626953125,2.4995555877685547,951.9605712890625,1.0476617813110352,1.233126163482666,11.937287330627441,9.553614616394043,5615.9740603974915
2000,0.010468436405062675,17.944265365600586,0.38019120693206787,,19.834003448486328,0.003,0.03,1,linear_decay,1.0,1,1.8854819536209106,1.9963122606277466,21.317045211791992,1.0626986026763916,27.09134292602539,112.13021087646484,3.6594455242156982,853.0848999023438,33.73557662963867,117.49307250976562,3.3203611373901367,2236.165771484375,26.912038803100586,116.67549896240234,2.9001102447509766,1666.7723388671875,1.0486836433410645,1.238497257232666,12.456144332885742,9.083440780639648,9356.765692794963
2500,0.008141637779772282,18.65553092956543,0.3929886817932129,,20.90743064880371,0.0016486486486486484,0.016486486486486485,1,linear_decay,0.5495495495495495,1,1.8901938199996948,1.9966261386871338,21.903610229492188,1.0598825216293335,26.51079559326172,107.76199340820312,3.978123188018799,2105.195068359375,32.63880157470703,114.16194152832031,3.7083871364593506,825.0860595703125,24.817346572875977,108.54825592041016,3.2633538246154785,5759.74560546875,1.0476652383804321,1.2352888584136963,13.995023727416992,8.911415100097656,14757.636176017395
2999,0.006984183564782143,19.003862380981445,0.40188726782798767,,21.552345275878906,0.0002999999999999999,0.002999999999999999,1,linear_decay,0.09999999999999998,1,1.8917312622070312,1.99672532081604,22.195247650146484,1.058968424797058,26.186084747314453,105.83506774902344,4.16990327835083,10620.7275390625,32.67365646362305,112.85414123535156,3.91667103767395,1927.3680419921875,24.12978172302246,104.08863067626953,3.506072759628296,23133.857421875,1.0507526397705078,1.245485544204712,15.468775749206543,9.257325172424316,19659.83829338753
