epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,auto_cos_inc/current_rank,auto_cos_inc/current_target_rank,auto_cos_inc/rank_floor,auto_cos_inc/rank_start,auto_cos_inc/rank_end,auto_cos_inc/rank_warmup_steps,auto_cos_inc/auto_rank_start_final,auto_cos_inc/current_method,rank_wsd_phase,rank_wsd_phase_name,rank_wsd_lr_ratio,rank_wsd_N_rand,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.4378071427345276,8.481378555297852,0.3130326271057129,,8.524531364440918,0.003,0.03,200,250,100,200,250,2000,,cosine_inc_closed_form,0,stable,1.0,1,1.8489974737167358,1.993334174156189,5.168964385986328,1.0852925777435303,76.21986389160156,182.07040405273438,0.07034242153167725,1121.9376220703125,76.99872589111328,182.45306396484375,0.07001826912164688,439.9896240234375,77.75212097167969,181.24790954589844,0.06915908306837082,1023.5431518554688,1.0031960010528564,1.0239851474761963,0.9033970832824707,25.514663696289062,inf
500,0.06218842789530754,11.967549324035645,0.6485807299613953,,12.064563751220703,0.003,0.03,207,250,100,200,250,2000,,cosine_inc_closed_form,0,stable,1.0,1,1.8593236207962036,1.9942781925201416,8.250602722167969,1.078752040863037,80.69770812988281,185.3896484375,0.5992665886878967,501.3846740722656,68.82839965820312,193.67906188964844,0.7972691059112549,7968.48388671875,73.95147705078125,190.77301025390625,0.9370153546333313,21488.568359375,1.0000542402267456,1.0005943775177002,0.5106403827667236,815.588623046875,inf
1000,0.0621769092977047,11.968541145324707,0.6522430777549744,,12.064092636108398,0.003,0.03,225,250,100,200,250,2000,,cosine_inc_closed_form,0,stable,1.0,1,1.8158622980117798,1.9897257089614868,18.975341796875,1.1071120500564575,78.07414245605469,183.08657836914062,0.8039538860321045,84356.1796875,76.37029266357422,186.93003845214844,0.9260480999946594,19469.09765625,78.35137176513672,185.805419921875,1.0536044836044312,7731.3076171875,1.000028133392334,1.0003292560577393,0.5538536310195923,739.8143920898438,inf
1500,0.06214994564652443,11.969618797302246,0.6635435223579407,,12.065624237060547,0.003,0.03,243,250,100,200,250,2000,,cosine_inc_closed_form,0,stable,1.0,1,1.9281662702560425,1.9986121654510498,26.435293197631836,1.037975549697876,77.60771179199219,182.3651123046875,0.9750140309333801,680.5374755859375,78.13484954833984,185.1241912841797,1.0632673501968384,426.5204162597656,80.07144927978516,183.9937744140625,1.1876780986785889,11600.923828125,1.0000125169754028,1.0001600980758667,0.6389626860618591,654.0521850585938,inf
2000,0.06216562166810036,11.969050407409668,0.6591985821723938,,12.064798355102539,0.003,0.03,250,250,100,200,250,2000,,cosine_inc_closed_form,1,linear_decay,1.0,1,1.8983958959579468,1.9971362352371216,35.20417785644531,1.0550332069396973,76.86993408203125,182.00025939941406,1.1319847106933594,2916.1953125,77.61072540283203,183.6885528564453,1.2035799026489258,42073.7421875,78.05316925048828,182.3517303466797,1.3422729969024658,4119.23193359375,1.0000097751617432,1.0001251697540283,0.6493902802467346,977.3773803710938,inf
2500,0.06212225556373596,11.970871925354004,0.6750214099884033,,12.067014694213867,0.0016486486486486484,0.016486486486486485,250,250,100,200,250,2000,,cosine_inc_closed_form,1,linear_decay,0.5495495495495495,1,1.897843599319458,1.9971033334732056,37.340599060058594,1.055357575416565,76.66307067871094,181.88296508789062,1.2209432125091553,5828.267578125,78.96236419677734,183.69232177734375,1.2744841575622559,957.2839965820312,78.7221908569336,182.18565368652344,1.4177755117416382,4624.18115234375,1.0000063180923462,1.0000842809677124,0.6604903340339661,1533.3883056640625,inf
2999,0.06209594011306763,11.973361015319824,0.6996164321899414,,12.069535255432129,0.0002999999999999999,0.002999999999999999,250,250,100,200,250,2000,,cosine_inc_closed_form,1,linear_decay,0.09999999999999998,1,1.902728796005249,1.997387170791626,37.81143569946289,1.0524982213974,77.46442413330078,181.74737548828125,1.2324916124343872,3017.075927734375,79.01327514648438,183.56350708007812,1.2909982204437256,1438.9501953125,79.08515930175781,182.04063415527344,1.430557131767273,182831.25,1.0000015497207642,1.0000226497650146,0.6665384769439697,3192.7216796875,inf
