epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,12.094682693481445,0.27080121636390686,,12.23309326171875,0.0
500,18.47308921813965,0.34534570574760437,,19.110790252685547,0.0
1000,19.826108932495117,0.37162935733795166,,20.72051239013672,0.0
1500,20.252147674560547,0.38024285435676575,,21.251197814941406,0.0
2000,20.501222610473633,0.38501277565956116,,21.56613540649414,0.0
2500,20.7410888671875,0.3882988393306732,,21.878154754638672,0.0
3000,20.87486457824707,0.3907841444015503,,22.05267906188965,0.0
3500,20.93679428100586,0.39180517196655273,,22.134267807006836,0.0
3999,20.94763946533203,0.3920024335384369,,22.148645401000977,0.0
