Epoch,stable_rank_layer_0,effective_rank_layer_0,spectral_norm_layer_0,condition_number_layer_0,stable_rank_layer_1,effective_rank_layer_1,spectral_norm_layer_1,condition_number_layer_1,stable_rank_layer_2,effective_rank_layer_2,spectral_norm_layer_2,condition_number_layer_2,stable_rank_layer_3,effective_rank_layer_3,spectral_norm_layer_3,condition_number_layer_3,stable_rank_layer_4,effective_rank_layer_4,spectral_norm_layer_4,condition_number_layer_4,end_to_end_bound
0,1.8972585201263428,1.997068166732788,7.288285732269287,1.0557016134262085,77.87185668945312,182.5513153076172,1.1333386898040771,1087.0323486328125,76.53608703613281,182.2105712890625,1.1450433731079102,6279.3115234375,75.46509552001953,181.2832794189453,1.1521435976028442,633.8761596679688,1.722412347793579,2.6400411128997803,0.8748616576194763,1.6736418008804321,1525362.3398956275
500,1.8892489671707153,1.996564507484436,7.831417560577393,1.0604454278945923,76.92376708984375,182.40538024902344,1.1321051120758057,369.34002685546875,76.87551879882812,181.7952117919922,1.097122073173523,1038.779052734375,61.572017669677734,169.17050170898438,1.075751543045044,630.2689819335938,2.139936685562134,2.715491533279419,0.618507444858551,1.819759726524353,1035521.1575099587
1000,1.8877781629562378,1.996467113494873,7.957671165466309,1.0613234043121338,76.2322769165039,182.07656860351562,1.1352818012237549,1381.2286376953125,75.94440460205078,181.4339141845703,1.0839158296585083,2121.955810546875,61.35627746582031,166.7541961669922,1.0654536485671997,4749.74755859375,2.102480411529541,2.751652240753174,0.6606059670448303,1.7393189668655396,1102763.186351217
1500,1.8855457305908203,1.9963165521621704,8.035531997680664,1.0626604557037354,75.68522644042969,181.7563934326172,1.1401957273483276,1624.8763427734375,75.42451477050781,181.12539672851562,1.0802215337753296,757.8623657226562,60.43842315673828,165.5089874267578,1.080153226852417,1057.12744140625,2.0021533966064453,2.7355704307556152,0.7203291058540344,1.770093560218811,1232092.1426523828
2000,1.8855241537094116,1.9963150024414062,8.078100204467773,1.0626733303070068,75.56549835205078,181.53500366210938,1.1423358917236328,1985.4912109375,74.73128509521484,180.93324279785156,1.084707260131836,317.640625,59.03539276123047,165.03724670410156,1.1154024600982666,627.3712158203125,1.9370965957641602,2.7155842781066895,0.7783783674240112,1.8014724254608154,1390458.2193087065
2500,1.8852649927139282,1.9962973594665527,8.093454360961914,1.0628288984298706,75.4396743774414,181.42483520507812,1.144550085067749,806.9234008789062,74.24358367919922,180.79010009765625,1.0924049615859985,783.4508056640625,58.0055046081543,164.21644592285156,1.1688560247421265,4029.5302734375,1.864720344543457,2.679887294769287,0.8505773544311523,1.8618065118789673,1609708.3852983913
3000,1.8845744132995605,1.9962499141693115,8.096073150634766,1.0632437467575073,75.34493255615234,181.3818359375,1.1467130184173584,469.9842834472656,74.3111343383789,180.7229461669922,1.0984472036361694,1678.8033447265625,58.03662872314453,162.88497924804688,1.2380013465881348,63474.18359375,1.7791898250579834,2.6362407207489014,0.9434288144111633,1.9110404253005981,1905717.7991880942
3500,1.8842511177062988,1.9962276220321655,8.095626831054688,1.063438057899475,75.2209243774414,181.374755859375,1.1491910219192505,483.190185546875,74.30072021484375,180.5560302734375,1.105002522468567,1010.5075073242188,58.28873825073242,161.86549377441406,1.3062158823013306,1169.186767578125,1.7167456150054932,2.5972089767456055,1.0262831449508667,1.9436392784118652,2204997.5639167745
4000,1.8841475248336792,1.996220588684082,8.09531307220459,1.0635002851486206,75.10749816894531,181.38876342773438,1.1522845029830933,334.6740417480469,74.30584716796875,180.4960174560547,1.1113015413284302,390.2177429199219,58.183876037597656,161.14276123046875,1.3708112239837646,4117.18359375,1.6369346380233765,2.527848958969116,1.1204322576522827,2.0236499309539795,2547466.7545835013
4500,1.8841261863708496,1.9962189197540283,8.095253944396973,1.063513159751892,75.07450866699219,181.38739013671875,1.15415620803833,499.47735595703125,74.21668243408203,180.46435546875,1.1168372631072998,362.4955749511719,58.092472076416016,160.54200744628906,1.4123072624206543,3647.90869140625,1.5893890857696533,2.477848529815674,1.180121898651123,2.085676908493042,2782665.533855273
4999,1.8841171264648438,1.996218204498291,8.095282554626465,1.0635186433792114,75.05570983886719,181.37803649902344,1.1547260284423828,549.2691650390625,74.15330505371094,180.4500732421875,1.1184498071670532,424.7395935058594,58.04533386230469,160.44839477539062,1.4200451374053955,2415.49853515625,1.5811082124710083,2.468463897705078,1.191174030303955,2.0976154804229736,2829598.4844826474
