Epoch,stable_rank_layer_0,effective_rank_layer_0,spectral_norm_layer_0,condition_number_layer_0,stable_rank_layer_1,effective_rank_layer_1,spectral_norm_layer_1,condition_number_layer_1,stable_rank_layer_2,effective_rank_layer_2,spectral_norm_layer_2,condition_number_layer_2,stable_rank_layer_3,effective_rank_layer_3,spectral_norm_layer_3,condition_number_layer_3,stable_rank_layer_4,effective_rank_layer_4,spectral_norm_layer_4,condition_number_layer_4,end_to_end_bound
0,1.8955259323120117,1.9969631433486938,7.302000999450684,1.0567224025726318,77.98103332519531,182.5469512939453,1.1329683065414429,1267.0059814453125,76.69538116455078,182.2058868408203,1.1440364122390747,690.6036987304688,75.4715576171875,181.2703094482422,1.1554789543151855,1278.5208740234375,2.679450035095215,2.9886815547943115,0.6120070219039917,1.107559323310852,1070872.8895660662
500,1.8939706087112427,1.9968667030334473,7.3077073097229,1.0576412677764893,78.21894836425781,182.403564453125,1.1411103010177612,576.3002319335938,77.04310607910156,182.32765197753906,1.1491234302520752,420.6273193359375,28.56316375732422,162.38067626953125,2.130613327026367,13289.0625,1.272028923034668,1.8204982280731201,0.7047874331474304,5.448237419128418,2302280.4402348814
1000,1.8935315608978271,1.9968392848968506,7.311266899108887,1.0579010248184204,77.4019775390625,182.13604736328125,1.1508536338806152,2039.29296875,77.14208984375,182.3468780517578,1.146540880203247,332.5567321777344,29.909421920776367,158.61331176757812,2.2082583904266357,1342.2955322265625,1.3115659952163696,1.910939335823059,0.7048842906951904,4.665788650512695,2402647.0615210393
1500,1.8938300609588623,1.99685800075531,7.313162326812744,1.0577243566513062,71.16576385498047,181.69027709960938,1.205072283744812,462.5546569824219,77.16341400146484,182.34173583984375,1.1470136642456055,331.7153625488281,30.52823257446289,155.8526611328125,2.3044424057006836,938.8756103515625,1.337516188621521,1.9688873291015625,0.7290400862693787,4.2515549659729,2717215.9338233685
2000,1.8940131664276123,1.9968693256378174,7.313921928405762,1.057616114616394,65.28929901123047,181.26780700683594,1.2617369890213013,3457.768310546875,77.16609191894531,182.33938598632812,1.1483978033065796,312.3035888671875,30.869369506835938,153.11216735839844,2.4228594303131104,1413.3802490234375,1.3630880117416382,2.0204334259033203,0.7704197764396667,3.9624032974243164,3165097.7803018666
2500,1.8940975666046143,1.9968746900558472,7.314611911773682,1.0575661659240723,61.08047866821289,180.8776092529297,1.3071675300598145,1360.2437744140625,77.20870208740234,182.33399963378906,1.1494756937026978,309.4004211425781,31.02781105041504,150.14154052734375,2.561131477355957,3437.300048828125,1.3882882595062256,2.0646560192108154,0.8230350017547607,3.7711589336395264,3706743.155479912
3000,1.8941563367843628,1.9968782663345337,7.3150105476379395,1.0575313568115234,58.57508850097656,180.5926971435547,1.336721658706665,1369.4666748046875,77.23039245605469,182.32582092285156,1.1499696969985962,315.6741027832031,31.054624557495117,147.78436279296875,2.6502153873443604,3822.337890625,1.3988572359085083,2.0853939056396484,0.8481869697570801,3.6654484272003174,4044222.938544384
3500,1.8941746950149536,1.9968795776367188,7.315197467803955,1.0575205087661743,57.49332809448242,180.44981384277344,1.350191354751587,1126.177001953125,77.21408081054688,182.3191375732422,1.1503474712371826,308.8037109375,31.028640747070312,146.70423889160156,2.6868715286254883,6924.30908203125,1.4035449028015137,2.0950489044189453,0.8570687174797058,3.6145105361938477,4186325.055549055
3999,1.8941760063171387,1.9968795776367188,7.315237045288086,1.057519793510437,57.29389953613281,180.4224395751953,1.3527171611785889,1093.915283203125,77.21025085449219,182.31834411621094,1.1504205465316772,307.4911193847656,31.01978874206543,146.5020751953125,2.6936910152435303,7995.8291015625,1.4043989181518555,2.096813440322876,0.8586545586585999,3.605262279510498,4212872.089568676
